session_id,target
11939,0.00011400374653364152
11940,6.386835891617207e-05
11941,0.08644234311318522
11942,4.9925413677477094e-05
11943,2.612379294024556e-05
11944,1.9185592938858386e-05
11945,0.00207017571343985
11946,0.21734522522504107
11947,4.5340541248514983e-07
11948,0.0033775662244292497
11949,0.0004711378462221377
11950,0.001185808334821027
11951,0.0011063278468066392
11952,0.00034220411950523273
11953,8.265921194339076e-08
11954,5.555665765784463e-07
11955,0.00030662798459313935
11956,2.7160329018874114e-05
11957,6.606771184535333e-07
11958,5.583001921230349e-07
11959,0.0008486224764093855
11960,0.0005027297241180167
11961,3.2673474837899828e-06
11962,8.182883010075903e-08
11963,2.983417455349617e-08
11964,1.1472550764765884e-15
11965,0.022272754709352405
11966,0.00023842783032765663
11967,0.00010611817772520844
11968,1.7438051005566727e-08
11969,0.015588435973201696
11970,0.00036078961181515505
11971,4.313951103576271e-05
11972,4.037274115308312e-05
11973,0.00016620235458751037
11974,3.1550213274919814e-05
11975,1.4171218279421353e-06
11976,1.9210758198820192e-05
11977,0.00222265305355839
11978,1.1618796420541054e-05
11979,8.853074242526606e-07
11980,1.4645602594744863e-06
11981,4.2621162720024486e-07
11982,0.00022220458056591174
11983,3.855013798146142e-08
11984,0.0013780441099246782
11985,5.870557286846922e-06
11986,0.001483511364609692
11987,1.1507964884114918e-08
11988,9.481439806446952e-06
11989,1.488340249932828e-05
11990,0.0014750981181194404
11991,0.00015375690636369952
11992,5.8952350752448246e-05
11993,0.0008998857667928792
11994,4.080572796920899e-17
11995,7.951509969954337e-05
11996,1.2494708234988077e-05
11997,2.156137153216692e-06
11998,0.0009031936022818043
11999,1.716221030447208e-05
12000,0.00889153893617501
12001,0.0001811882463428713
12002,1.0098034620592834e-18
12003,2.5309088361856804e-05
12004,6.4349961495961356e-06
12005,3.5648046576157396e-06
12006,0.001682032330323691
12007,0.05794932291394056
12008,1.6501751930053238e-06
12009,0.04777921189936895
12010,0.0001240891130337108
12011,5.625189944967845e-05
12012,1.9031958114217418e-05
12013,8.486656378264629e-06
12014,0.000917932478096607
12015,7.325271141592028e-07
12016,0.0009486916808151245
12017,0.21099839732182013
12018,6.33511495780846e-07
12019,3.0593033735692556e-06
12020,0.0014460036711806702
12021,8.752715885654056e-07
12022,0.001064641004299246
12023,6.33511495780846e-07
12024,1.637444337184453e-05
12025,4.706496918463833e-06
12026,1.6632878495983946e-08
12027,7.724226906241738e-05
12028,2.916901703096986e-07
12029,1.478069224523861e-05
12030,1.8940793268172556e-05
12031,2.807890737406039e-06
12032,0.04940447846551736
12033,0.00012536705547532332
12034,0.00491046600188912
12035,1.0053314009086403e-06
12036,4.2713935052535904e-05
12037,1.665108175106246e-08
12038,7.899833201044428e-05
12039,1.202565832964303e-06
12040,7.893280743918048e-08
12041,1.2799970382027444e-08
12042,6.739753567916824e-06
12043,6.239128337981874e-16
12044,0.0014326000360674765
12045,0.05163062045434418
12046,0.0003358705512239899
12047,0.0036592603533400405
12048,0.020822971505553643
12049,1.2789647093983773e-06
12050,4.129366407976286e-06
12051,0.015286444676870112
12052,0.0003461613386787826
12053,0.00021314536296022205
12054,0.0001281511508515326
12055,1.905574422534151e-09
12056,0.002035010643031561
12057,1.4639249116197846e-05
12058,2.0232573091660857e-05
12059,2.050135093574217e-06
12060,1.6326112150709593e-05
12061,8.24544441905759e-05
12062,6.176069139375625e-08
12063,2.818597072222037e-07
12064,1.7438051005566727e-08
12065,0.00012521404447587655
12066,0.0002629699361154513
12067,0.0034754182202120557
12068,0.018822876407304182
12069,4.2562139887923236e-05
12070,9.882835480129152e-08
12071,1.8344479571910293e-05
12072,0.07205484616669462
12073,8.73799260010782e-06
12074,1.4628445588669004e-09
12075,9.204052629227719e-08
12076,6.971784437678852e-05
12077,0.0006855045365976463
12078,0.00022223752921402869
12079,1.9210758198820192e-05
12080,0.0009353261007534339
12081,1.7493889473350165e-05
12082,0.002417305088371309
12083,8.211203424298476e-07
12084,1.9126762301542154e-05
12085,0.0011063278468066392
12086,5.050265459085296e-05
12087,5.147960348572615e-08
12088,0.0016865723030756118
12089,1.8243088878571164e-05
12090,0.0034182503023196115
12091,1.7438051005566727e-08
12092,0.12231064601483962
12093,6.660283153976713e-06
12094,1.504281206169083e-11
12095,0.007145818773970474
12096,1.1973878731001789e-05
12097,0.0023968323982309476
12098,8.246907699172806e-05
12099,2.5058784763465617e-08
12100,1.8938044185429388e-05
12101,8.142876639997907e-07
12102,3.13705697439179e-06
12103,0.03338174579132084
12104,4.44740852579662e-05
12105,0.0001882376474655383
12106,1.8938044185429388e-05
12107,2.1471604801262514e-08
12108,6.55088115886483e-06
12109,1.7947607694681045e-06
12110,0.00030305143329953567
12111,2.5157275680405568e-14
12112,0.00047443711119905867
12113,3.9221222292503736e-05
12114,0.0001632236089979421
12115,0.06841680933535094
12116,0.00023283022236747212
12117,1.914511202051362e-05
12118,3.8707829144357585e-07
12119,0.00023807799141041189
12120,0.0011401390234770392
12121,9.073941660239542e-05
12122,0.0014960047396740076
12123,6.803147719356997e-06
12124,5.510110082610517e-06
12125,0.00013350016423703428
12126,1.1457301807761707e-05
12127,3.3436784809766943e-07
12128,0.12381902144837899
12129,0.00011839147305348835
12130,0.00022545161481940515
12131,9.508771658726887e-05
12132,0.0005753289258194273
12133,0.044831547960954295
12134,0.0010906393584192637
12135,0.001090768955477598
12136,6.991030878929178e-05
12137,6.66036166300101e-06
12138,6.607170638369253e-05
12139,1.416886328916947e-06
12140,0.00031032071878715946
12141,0.0006189529645240712
12142,0.00012021312905219684
12143,0.0005009792100078402
12144,0.0011041462392239931
12145,0.00023839974575006056
12146,1.814437277769847e-05
12147,1.6655077207200254e-05
12148,3.4623585094081024e-05
12149,9.642971386807012e-08
12150,0.0048637615071660265
12151,0.000445084805008726
12152,0.06590880505862079
12153,0.00038201405582679015
12154,0.002973764990320743
12155,9.392475691109984e-06
12156,0.030408603721815225
12157,1.2663697777199667e-07
12158,6.596523838734239e-06
12159,6.01047870413625e-05
12160,8.073245426686125e-05
12161,0.0006208330381354885
12162,0.0038398597034176346
12163,1.205185835181199e-08
12164,1.555936146080859e-07
12165,2.944542335105124e-06
12166,0.015325547260215046
12167,1.1455471839698816e-05
12168,5.679791617413143e-07
12169,0.001100975503178264
12170,0.0052908080005293345
12171,0.001413190317887414
12172,1.0078686003013467e-06
12173,0.0006565101767467246
12174,1.0257234291307363e-06
12175,0.0059457352644512055
12176,0.1442111880857958
12177,6.948802994984098e-08
12178,0.006362884135805054
12179,1.5759512376480726e-06
12180,2.7725926568962147e-05
12181,0.00011369653539894719
12182,2.232115200889919e-08
12183,0.0003755235780755437
12184,0.05400690855517919
12185,0.002568238009201761
12186,1.894029694503826e-05
12187,0.14679308562169038
12188,7.1982818001583446e-06
12189,0.002956629186107897
12190,0.0038808276302630725
12191,8.080930485161732e-05
12192,1.0053314009086403e-06
12193,7.172612837096791e-07
12194,0.0003807979037583591
12195,3.897249177356996e-05
12196,0.006215359677773473
12197,0.002112060386813097
12198,0.002287729471194812
12199,0.0034595503525595246
12200,0.0011063278468066392
12201,2.598237419039243e-11
12202,0.07308899030383398
12203,6.455324437628904e-05
12204,0.0014509547367253395
12205,0.01321313037459366
12206,2.053558058565602e-05
12207,0.002567508969626341
12208,5.543910792872127e-06
12209,1.1312638921222506e-10
12210,3.19118136571842e-06
12211,0.00043381589326721247
12212,0.00010475585984760095
12213,1.1139099455572846e-06
12214,3.600991254870986e-08
12215,0.00045995973470752276
12216,2.818597072222037e-07
12217,2.7082973463831046e-07
12218,8.469641281754247e-05
12219,2.7440885553248225e-05
12220,0.12879012613161364
12221,3.899397397383231e-06
12222,0.002699105359584777
12223,4.879965182450107e-06
12224,0.0012813574847937161
12225,0.007844396262900271
12226,1.2332646229948353e-05
12227,0.00019009430104122767
12228,1.1457301807761707e-05
12229,0.006830052158059124
12230,0.02259309424858688
12231,9.914972444926284e-05
12232,6.47052394677863e-11
12233,0.0009631472269672487
12234,0.003158251763857844
12235,4.139738025794986e-07
12236,9.835808528191608e-06
12237,0.002686344538345899
12238,3.067185304472561e-05
12239,0.0031600087255102727
12240,0.0011291683429504094
12241,6.104498245303695e-08
12242,1.0053314009086403e-06
12243,1.8157617997731957e-05
12244,1.146816142048572e-06
12245,5.887941309559382e-07
12246,1.8162465415899518e-05
12247,1.6301334136637437e-06
12248,0.0010770019172873478
12249,0.0011063278468066392
12250,2.1531519387543476e-05
12251,1.1864453702306744e-06
12252,0.0002151634268005791
12253,4.8230730326017385e-05
12254,1.8185562817744144e-05
12255,0.003233197756321988
12256,0.0008831586510238303
12257,1.144832826509693e-05
12258,1.192773512996783e-05
12259,0.0011060793346683582
12260,1.894029694503826e-05
12261,1.1247155938056748e-06
12262,0.0006521685285792558
12263,1.3823840832450807e-05
12264,0.002559484231144406
12265,0.0014450154843142111
12266,2.8130354477297606e-05
12267,0.00015947102164772862
12268,2.0576587898681686e-07
12269,0.0007100851893279724
12270,1.4929551943821957e-06
12271,0.0067868762201670554
12272,0.020145384564757528
12273,3.513204462355622e-08
12274,6.81741861348447e-06
12275,0.00011676380075803421
12276,0.00022449412750826813
12277,4.2053260767967406e-07
12278,0.0002683909326340774
12279,4.7238894519658314e-05
12280,1.2333582048135094e-09
12281,0.00015304884603869193
12282,4.8870660493556795e-06
12283,0.0016390341107109024
12284,0.001183088296750438
12285,1.0211415628256744e-05
12286,3.752504836221199e-05
12287,6.064791994153388e-05
12288,6.33511495780846e-07
12289,3.384641885504922e-08
12290,0.0032397392244244818
12291,1.0390788673277191e-07
12292,2.4842852343033424e-07
12293,0.001565719857089009
12294,3.7581291726970548e-06
12295,1.9031958114217418e-05
12296,0.0010631565780970511
12297,0.004314093875874247
12298,0.000456958221308284
12299,4.136632858604303e-06
12300,1.1511420563911606e-06
12301,1.2621457502785666e-08
12302,0.00010428389125023113
12303,2.2623184235819624e-05
12304,1.622137036359621e-05
12305,2.818597072222037e-07
12306,3.0590454300395053e-07
12307,0.014935394350650586
12308,0.0014509547367253395
12309,1.7505013425517953e-05
12310,4.389640292593144e-12
12311,0.00010881698305089523
12312,0.005141759959120388
12313,1.310543641830278e-05
12314,1.6615912024138427e-05
12315,0.00023622006151511536
12316,1.1771283563638153e-06
12317,9.324791632010167e-06
12318,0.0014674957818810255
12319,0.0016583499203477476
12320,0.001091287497556866
12321,6.947522551792578e-06
12322,6.617461388506874e-11
12323,4.4660229060246014e-05
12324,0.002815406541622284
12325,0.009466152717760622
12326,4.441239645323585e-05
12327,4.344457487401019e-09
12328,0.00016332909511598167
12329,0.00025419552774543625
12330,1.7299720745377163e-05
12331,6.33511495780846e-07
12332,0.0010587085699805586
12333,5.560592133368988e-07
12334,0.0008998857667928792
12335,0.43872155034386784
12336,0.0013759123840983935
12337,0.0009691190367046664
12338,0.0003097431354669194
12339,2.4512163836017108e-06
12340,1.3757752293971347e-07
12341,0.0005687408392979636
12342,0.0030625016015207655
12343,3.8398533422410194e-07
12344,0.001348748929081902
12345,0.0008998857667928792
12346,0.0018779497144274016
12347,0.0010506582984039449
12348,0.0013075966112212946
12349,0.0009631472269672487
12350,8.647111452871523e-06
12351,6.330804094732087e-06
12352,1.806095668387599e-06
12353,3.749892094998681e-10
12354,2.0760266000332507e-06
12355,0.00012482471453727456
12356,0.00012050220733273645
12357,0.0005075996025517852
12358,1.5899627967724747e-08
12359,0.00012178037597623307
12360,5.254965283411933e-06
12361,8.967227974772488e-07
12362,0.005149312166447661
12363,0.06780553888061228
12364,0.001862756614524807
12365,1.8938044185429388e-05
12366,2.0310247104648108e-05
12367,0.000287070945883393
12368,0.0002669455655111081
12369,1.3700148870160484e-06
12370,0.022650331438133685
12371,1.0978043069181726e-07
12372,5.866797543928381e-05
12373,2.529229861806067e-06
12374,0.0008623203920171196
12375,1.8972460940687868e-05
12376,0.003753195301047598
12377,0.0017652156446315871
12378,4.429348306156017e-05
12379,4.062382289790841e-06
12380,3.217154883562587e-08
12381,2.9629087760111993e-08
12382,9.919935439325145e-05
12383,0.002858597667428211
12384,7.267034900284436e-07
12385,0.017174740180453202
12386,1.9827800438675968e-05
12387,0.0037178415793614186
12388,4.175975459598178e-06
12389,6.636449221545966e-10
12390,1.331923520719426e-07
12391,2.241022922014154e-06
12392,0.012061933468774193
12393,0.00020819108721833118
12394,0.0024035506659926724
12395,1.3086023884682243e-08
12396,0.0006690090798242366
12397,0.037442778788319024
12398,0.0017770170361619587
12399,1.6995639953025362e-08
12400,2.818597072222037e-07
12401,3.285832209836333e-08
12402,0.00011874646775697759
12403,6.432878952334609e-06
12404,6.874402048559027e-08
12405,0.0014675319941680129
12406,1.334172880900023e-06
12407,2.223635750032204e-06
12408,0.0003288429186580071
12409,0.08689052252601769
12410,2.3996914881387368e-08
12411,2.7972269723643017e-05
12412,1.2221696610715477e-07
12413,0.0010972789708988426
12414,1.7244675680813142e-05
12415,3.34642497223937e-05
12416,0.0010506582984039449
12417,1.8938044185429388e-05
12418,1.7438051005566727e-08
12419,4.835877291923451e-13
12420,3.350500094962287e-05
12421,5.076936357109713e-06
12422,2.5203553945782486e-05
12423,1.9210758198820192e-05
12424,1.894029694503826e-05
12425,0.016795320501969812
12426,0.00010162765608751653
12427,3.724952522445325e-11
12428,6.316585284849748e-05
12429,2.5556116514562386e-05
12430,0.03274540959584702
12431,0.00054944016993908
12432,0.0011815081889200156
12433,0.00014825357465525236
12434,8.529124803846129e-05
12435,0.0017805892147713608
12436,1.2621457502785666e-08
12437,2.2365073245060987e-05
12438,0.0010587085699805586
12439,0.0025691825094565916
12440,4.453080685763922e-07
12441,0.0005226838290058505
12442,0.0010953566203932446
12443,0.00025573002761471403
12444,1.5938679480405415e-05
12445,5.470940892499735e-07
12446,0.004097681179491188
12447,3.2680476430072015e-05
12448,0.0019460260030432297
12449,6.772678301774999e-05
12450,1.0053314009086403e-06
12451,0.0012667829369792684
12452,2.3979699760441078e-05
12453,1.9210758198820192e-05
12454,3.1423773181948025e-07
12455,0.0037272345550641247
12456,0.002097690725571898
12457,2.1123331414468362e-05
12458,0.011773698955485445
12459,2.4902826975679284e-05
12460,0.004712686134686761
12461,0.06273724713620532
12462,2.6988584258525964e-09
12463,1.1542650599272371e-06
12464,0.07137389448869509
12465,0.12827316063339134
12466,0.11458791006250885
12467,0.0005281270104343778
12468,0.0009977871998120744
12469,0.00043960557916510463
12470,0.01479265612325796
12471,0.0019449331165277692
12472,0.000456790051389045
12473,6.657311195976551e-07
12474,1.8347336580883247e-05
12475,0.00011352185421850226
12476,0.0009258605976079238
12477,0.0649324693207848
12478,3.0036422909664496e-06
12479,0.0010299388214719978
12480,1.4929540964264532e-07
12481,0.002633307703171262
12482,2.025416270607373e-06
12483,5.056183688764069e-06
12484,3.135637591462501e-05
12485,0.00027317362430377923
12486,8.815441364774329e-05
12487,0.001013186613378879
12488,0.003785962711047083
12489,3.462859902575684e-06
12490,0.04692062498099441
12491,7.709426668237637e-05
12492,1.9677045860709102e-05
12493,6.575711111130772e-05
12494,9.64615573253778e-09
12495,5.012776496321975e-08
12496,0.0011048801787788142
12497,0.06568640714701508
12498,0.00011944625684606005
12499,0.0017143631782095834
12500,3.976289556342301e-11
12501,0.00035744237745351687
12502,6.72788877186393e-07
12503,1.9170182569838978e-05
12504,0.00013682817454004612
12505,1.9266268325670545e-06
12506,0.0007916365124789164
12507,1.842831261555699e-08
12508,4.70065586706512e-05
12509,1.207786433476375e-05
12510,1.3801242713358023e-05
12511,0.005415728246008177
12512,0.00010626159536404324
12513,0.9137219741514154
12514,2.9629087760111993e-08
12515,2.9575404196020977e-05
12516,0.0016729534429452749
12517,1.224941844476415e-05
12518,0.00025768714006817737
12519,0.02415175485168247
12520,3.098995596763508e-05
12521,7.258720090112751e-05
12522,1.231535760865113e-05
12523,0.0025104775985239467
12524,0.00010096088804291959
12525,0.006076028547581704
12526,0.0011011063270925374
12527,0.0006918397518944436
12528,1.9287907213496524e-06
12529,0.001316857912407794
12530,3.803316234955108e-07
12531,0.003830971262230847
12532,1.8942549972617272e-05
12533,0.09817084352774053
12534,5.9774933430465735e-05
12535,0.00015475208600894763
12536,1.838509710095657e-05
12537,1.687484539144389e-07
12538,1.7493889473350165e-05
12539,0.0010995348311667427
12540,1.7438051005566727e-08
12541,0.0001995515830706824
12542,0.00039934004484772746
12543,0.013105288239715584
12544,3.114033156509027e-06
12545,2.1639524970896287e-06
12546,0.14526119260706613
12547,0.00012086802793731057
12548,0.002726824982768288
12549,0.01248346806553809
12550,0.004332324736161156
12551,0.1493870965976074
12552,6.681701170417115e-05
12553,0.00012621364956949782
12554,8.065503888589607e-05
12555,5.079045228786185e-07
12556,4.642556698123748e-05
12557,0.0011535246133903253
12558,0.00786094723793283
12559,1.929822730697537e-05
12560,0.0019284397296415296
12561,1.7438051005566727e-08
12562,3.861399638642147e-12
12563,0.0001636930806895492
12564,0.001972973289553938
12565,0.17601916259756156
12566,0.0024662094543504488
12567,2.4152608030773906e-06
12568,0.0007118850103661406
12569,0.00016642617888803617
12570,0.12827316063339134
12571,0.09239784217327099
12572,0.0027374936409263425
12573,0.11609096237934435
12574,8.670712556277608e-06
12575,0.003179360130670202
12576,2.8013150760440684e-06
12577,1.036579192172743e-05
12578,8.938462207985795e-05
12579,2.7821257167328675e-05
12580,0.11561688016269761
12581,0.0004070290393790358
12582,0.000244701111464607
12583,0.0010609302454523994
12584,3.334902431656737e-06
12585,0.00028442701562727933
12586,3.7408949266558566e-05
12587,0.0069890626713101514
12588,5.378764634937402e-11
12589,6.110132855358153e-13
12590,2.6232780438752217e-09
12591,8.920637765808127e-05
12592,0.007272117748633487
12593,3.404351146681409e-10
12594,7.365293788547991e-10
12595,9.085733402018492e-06
12596,0.00016872467026263712
12597,0.021744821971631127
12598,0.0005317303891417803
12599,3.831710855820628e-06
12600,0.00011265387190503323
12601,0.00018822329942814125
12602,1.465862561179216e-06
12603,1.9913339437401832e-05
12604,4.651020687607881e-07
12605,0.00010620093992846664
12606,8.99174537160874e-08
12607,3.92793107109857e-05
12608,1.7720394279356498e-07
12609,0.00042970280643718744
12610,0.02545493663148651
12611,0.005428669697808442
12612,6.614563879794003e-09
12613,6.789884325032664e-05
12614,0.001277724367773653
12615,0.0005986811653650973
12616,2.291734855160396e-05
12617,2.818597072222037e-07
12618,0.02786488352981771
12619,5.297719036703108e-06
12620,2.1387568688054707e-06
12621,0.0010587085699805586
12622,1.5931476487327405e-05
12623,2.0892429226191573e-08
12624,0.004478938609390505
12625,6.806772798986583e-15
12626,0.0011063278468066392
12627,4.344143898888918e-08
12628,1.9210758198820192e-05
12629,4.1992286640113765e-05
12630,0.000562074195933213
12631,1.397052824214011e-05
12632,2.9776727084391337e-07
12633,0.0003026856083599288
12634,1.8938044185429388e-05
12635,0.00434786145147414
12636,2.6340079655627596e-05
12637,0.0020563365893538957
12638,4.9046545796254246e-05
12639,0.00023798201489840976
12640,7.541943221080029e-13
12641,0.0010559654806536819
12642,2.967099356937961e-06
12643,0.00017377946722264517
12644,9.99840297925107e-05
12645,6.181009832602381e-06
12646,5.440891028019511e-08
12647,1.8961180698685216e-05
12648,2.4880185279372904e-08
12649,0.053869384690146016
12650,0.0022275964643087747
12651,0.000329008520409942
12652,0.00020284886100005385
12653,0.0006186346230124324
12654,0.001116801117069141
12655,0.030448315944240984
12656,0.0012949148147495643
12657,0.05400690855517919
12658,7.70334670541792e-10
12659,2.2557168795235292e-07
12660,0.00044511804723271073
12661,0.06794927224165227
12662,0.0001388383225977642
12663,8.920953213082048e-05
12664,7.6416225042299e-08
12665,1.8838013484925957e-06
12666,0.00023842783032765663
12667,7.528524689315372e-09
12668,4.092296287707628e-08
12669,1.295459312823801e-08
12670,0.011360694675175784
12671,6.216148359700515e-05
12672,3.3229338196179194e-07
12673,7.779608515506228e-05
12674,0.0075960992044018785
12675,5.6651006322126255e-06
12676,2.6949258534159768e-05
12677,0.0003920200742992231
12678,7.329052807856811e-05
12679,3.6475644642691065e-06
12680,3.885810120063295e-08
12681,0.00045232024577228336
12682,2.844237537281028e-05
12683,0.00038995359058671605
12684,0.0028115399133707506
12685,0.29321209205495946
12686,0.00022650831777372874
12687,2.605716001356592e-05
12688,0.0005516472345635123
12689,6.1536801161900805e-06
12690,1.9205699226975897e-05
12691,0.1671526583905005
12692,0.3152495994257984
12693,0.00016622401032864896
12694,0.0008469890841559414
12695,0.00518564054990434
12696,8.182883010075903e-08
12697,5.080028947424829e-06
12698,3.38138696689285e-05
12699,1.6438939302431345e-06
12700,4.0639187868191745e-08
12701,0.0007942293294137293
12702,0.009316984982946534
12703,2.412279467926386e-05
12704,4.556820523632143e-06
12705,8.254059767077976e-06
12706,2.8291944014670417e-08
12707,0.05612125725478919
12708,8.656816651297753e-06
12709,0.00011788941363983115
12710,3.483170738633726e-08
12711,0.0005507571969070695
12712,8.308580154650698e-05
12713,0.0006053899307448383
12714,3.1297167769496493e-07
12715,0.009483943678820751
12716,0.001606423611400682
12717,0.0016720659471294854
12718,0.008510557271631681
12719,2.5288056281527008e-05
12720,2.021278023499202e-05
12721,3.631591206354333e-08
12722,1.9010955139932325e-05
12723,1.755445739338026e-05
12724,3.2973424739516695e-06
12725,1.3624295687828908e-07
12726,2.769037643644107e-07
12727,2.5011460722570394e-10
12728,6.132972341175703e-06
12729,2.665222753566889e-05
12730,9.132511160241374e-06
12731,1.7207043700490617e-05
12732,1.9210758198820192e-05
12733,4.631864839842596e-05
12734,0.0019827677141151783
12735,0.0010506582984039449
12736,1.3842689917950111e-08
12737,1.1675514265307872e-05
12738,2.110643815912939e-07
12739,1.6951344238372896e-07
12740,0.032118307758086176
12741,5.210602546639537e-05
12742,6.105363689761057e-14
12743,2.664059603543201e-06
12744,0.0014503354150622498
12745,6.006544048783695e-08
12746,8.880439070068256e-07
12747,2.395938398780913e-07
12748,2.439016425720123e-05
12749,0.0003313304978363306
12750,1.225849875106612e-06
12751,0.0007467243123195851
12752,0.001340005904446435
12753,0.0031053351803735163
12754,2.0689564240276883e-07
12755,0.08520952903115692
12756,3.067185304472561e-05
12757,3.227884015171298e-06
12758,0.0015153747729173522
12759,0.004259606253184224
12760,6.408283824011401e-06
12761,4.850996014977575e-06
12762,0.005236970967398686
12763,1.321797724799726e-08
12764,2.0641949747295712e-07
12765,6.666565956855326e-06
12766,0.03184279535625253
12767,8.910838520041453e-06
12768,0.00014592911616107573
12769,0.02469108434564415
12770,0.0017405399997622616
12771,1.3086023884682243e-08
12772,0.006933333528538378
12773,1.8243088878571164e-05
12774,2.3626210978068583e-05
12775,0.059097188771764425
12776,0.0034994688494977885
12777,4.3079474542484516e-05
12778,0.21275352008424778
12779,0.0007021777181037176
12780,9.213402308006235e-05
12781,0.0018802910247494237
12782,0.00018290390661690825
12783,1.561486033507988e-08
12784,1.1054846044090235e-07
12785,6.33511495780846e-07
12786,0.13259155696570446
12787,2.8577226782225696e-08
12788,3.772263926816853e-08
12789,0.0015023164786807286
12790,0.00014771744644527217
12791,2.919149316391245e-07
12792,1.9813456580049195e-05
12793,1.5949223137504073e-07
12794,3.1702822949737025e-05
12795,2.5203553945782486e-05
12796,0.0003562206729176407
12797,0.006221020934075633
12798,0.0345953138545824
12799,1.191203758865227e-06
12800,0.0028311542316862347
12801,8.104337834637517e-15
12802,0.007971476662119552
12803,0.0153111428938743
12804,2.470760469688702e-06
12805,3.4020378332588835e-06
12806,0.00036140028066103906
12807,5.791164455775911e-07
12808,0.0011063278468066392
12809,0.0017276142887935133
12810,2.1086227746802263e-05
12811,4.757987631351961e-07
12812,2.3112540482684312e-05
12813,2.291394786343883e-08
12814,0.1216615819131923
12815,0.00046282970148520916
12816,0.16921953343354035
12817,2.7300547307917292e-05
12818,7.79219874513822e-05
12819,3.693462637111702e-07
12820,3.334165674312861e-05
12821,3.600991254870986e-08
12822,7.823889708418402e-05
12823,0.0010140424687006845
12824,0.025273539954918742
12825,0.0010803808969818932
12826,1.424545970989159e-06
12827,0.0003920200742992231
12828,4.094826804277161e-06
12829,0.0022412274533520067
12830,2.329401090455305e-06
12831,0.017209789762294116
12832,3.094813073903607e-05
12833,0.01978198476921994
12834,7.303631606700366e-05
12835,0.0010506582984039449
12836,0.003572897445661259
12837,1.8344479571910293e-05
12838,6.529944233894853e-08
12839,8.045368587711191e-06
12840,0.0005273913095254546
12841,4.292302095689593e-07
12842,0.012961809665897038
12843,0.0002512328947988178
12844,0.0002946393300173785
12845,0.00028915510526158957
12846,0.007569710214507036
12847,0.00012893798189464123
12848,3.236393406680084e-08
12849,1.9892187930612544e-08
12850,1.7199864495296805e-06
12851,1.3804716817388138e-05
12852,2.0559157949769745e-08
12853,3.9036020758731313e-07
12854,3.236393406680084e-08
12855,0.0669237885238547
12856,0.005784467965598783
12857,0.00391260734249578
12858,9.048266731654688e-06
12859,0.13106930967192562
12860,0.00011439236827458837
12861,0.00048356050713422005
12862,7.850957645129295e-05
12863,0.34842104182358624
12864,4.006632498960811e-06
12865,0.015008055193364093
12866,3.58992156008585e-06
12867,0.015009898635860339
12868,1.8938044185429388e-05
12869,1.1227925238504676e-06
12870,2.60412559541283e-05
12871,3.5197741226269332e-06
12872,2.3363680857506947e-05
12873,1.210045336160623e-07
12874,1.9025126638161358e-05
12875,0.0004901775189036816
12876,0.0034147164902023903
12877,0.0010946716453848202
12878,7.911422471617336e-05
12879,2.0760266000332507e-06
12880,7.660136708024468e-06
12881,8.73799260010782e-06
12882,0.0012517352761288443
12883,2.650226912549022e-05
12884,1.7274603046748053e-06
12885,7.881640854456048e-06
12886,3.6608136362376356e-06
12887,0.006892856964958855
12888,0.1328137781154027
12889,0.0004932335625896599
12890,0.001992999842888781
12891,7.026052966965247e-05
12892,0.0037990627572562384
12893,1.7630850705002201e-06
12894,2.6988584258525964e-09
12895,6.5808116843656355e-06
12896,0.028515050740193258
12897,0.0649324693207848
12898,4.128676923613188e-05
12899,0.0010989802005539253
12900,1.0673083416213842e-06
12901,0.0037264758355889122
12902,0.15844350971695018
12903,3.328359887959284e-06
12904,0.0057610072816893934
12905,1.3388966207026586e-07
12906,7.904308409475771e-08
12907,1.7635523363448306e-05
12908,2.8442925663041966e-06
12909,0.0005478741730778932
12910,0.01001993484060393
12911,0.0021600748634819198
12912,4.373349297196661e-13
12913,0.046387153120793265
12914,1.266858082509681e-05
12915,0.24875741066368967
12916,0.009226781910132103
12917,1.6326659382608308e-05
12918,0.010087592621897986
12919,0.007329108424362036
12920,0.004294592933235492
12921,0.0003018731504713386
12922,0.08989961048858011
12923,8.59082499321792e-07
12924,0.000746656822891343
12925,0.0017652156446315871
12926,0.0003929741942088327
12927,0.00014669389545704373
12928,0.0002767280813869049
12929,9.737340395213893e-05
12930,3.979789403331951e-10
12931,0.0010425127755726753
12932,0.20292743667799687
12933,1.231535760865113e-05
12934,6.73746209313355e-05
12935,2.3291889193973784e-05
12936,0.0010906393584192637
12937,9.333538915229274e-08
12938,1.0673039922710128e-08
12939,1.9210758198820192e-05
12940,1.8344479571910293e-05
12941,0.0012650599260461111
12942,1.5899627967724747e-08
12943,3.2338081878799508e-06
12944,0.00010456359424473704
12945,0.00020808679910820543
12946,0.0010906393584192637
12947,1.2611461845963033e-06
12948,0.001054279151689623
12949,1.8938044185429388e-05
12950,1.351296021717449e-08
12951,2.2637004458149926e-11
12952,6.770735913022434e-07
12953,1.1025141573776478e-07
12954,4.656618512369576e-06
12955,0.00033988441905590005
12956,2.3437122759027722e-06
12957,0.0002683909326340774
12958,0.0011092774777752364
12959,0.0010906393584192637
12960,4.0008354881109925e-06
12961,0.0010506582984039449
12962,0.0003075740113078433
12963,0.00039597304092930794
12964,1.902004377195203e-05
12965,2.6515293272518e-06
12966,0.00019983139739487352
12967,3.393196827965877e-05
12968,2.1464853260245303e-05
