session_id,target
2568,2.6787593484763736e-09
2569,3.2107901120162236e-05
2570,0.004120962895203332
2571,7.545609506474497e-08
2572,6.111564237798937e-08
2573,0.00014804459015197233
2574,2.4254633127762118e-09
2575,2.120626849262819e-06
2576,0.0015076658280969632
2577,1.7285701462993787e-07
2578,0.024494128767241424
2579,0.11802276084454166
2580,2.5096686060675875e-05
2581,0.0006196844971512925
2582,0.0006534363869731514
2583,1.0379487796285486e-07
2584,3.402216843567915e-05
2585,3.331896807855292e-05
2586,0.022206986571880756
2587,0.004557316110639314
2588,6.058105428637037e-05
2589,1.7121558076581384e-06
2590,0.002556644859346748
2591,0.058320006520567395
2592,3.471295177934495e-06
2593,0.0009477877868329921
2594,9.215753132028179e-05
2595,0.0003890581226687719
2596,0.0016129453366267152
2597,0.0008526439261211288
2598,0.08601259591564807
2599,2.2742404961325836e-05
2600,4.217343683718161e-05
2601,8.929920301050111e-05
2602,0.0006001121792253388
2603,3.2377759587061486e-13
2604,8.012888218515863e-05
2605,5.805519168888952e-07
2606,0.011459633272765562
2607,0.00010894805465590434
2608,9.519398395652869e-05
2609,5.109789311266044e-07
2610,0.0006544942008655338
2611,0.038774053633672395
2612,1.2251948739319826e-05
2613,1.6425390072414423e-07
2614,2.2868307708944397e-15
2615,5.738981814137102e-07
2616,2.584209279072607e-07
2617,1.0102820816294998e-05
2618,0.0006729779785231655
2619,0.0007423340867409243
2620,3.853398398979079e-07
2621,4.410265143182963e-06
2622,0.01218797947796937
2623,0.9120104532029176
2624,3.6718651537947153e-13
2625,1.2660146509305199e-05
2626,6.338578436602255e-05
2627,1.0439618321108837e-05
2628,0.05472476327418198
2629,1.2217039766847101e-05
2630,1.114406697729352e-07
2631,3.2068570110018946e-05
2632,2.3703955650662482e-05
2633,5.438483520203405e-09
2634,1.1321716766984662e-05
2635,5.108480831434865e-05
2636,2.8610438673415315e-06
2637,0.0006946722979830349
2638,1.4135284024527034e-10
2639,1.0604109922876661e-07
2640,5.51750489550485e-09
2641,0.010872212000985001
2642,1.3662451697298089e-06
2643,5.814647014051264e-07
2644,9.250450775849825e-06
2645,3.972417620532459e-05
2646,3.076875997204739e-05
2647,0.0011264942662134031
2648,0.011124485536461396
2649,7.000521422860036e-05
2650,0.0004362864332848486
2651,1.2485828916500633e-05
2652,9.0214348986318e-05
2653,5.0810249660376624e-05
2654,9.99210050635908e-06
2655,1.5471816448411502e-06
2656,0.0007209450590249827
2657,2.2055811617173454e-05
2658,0.0016890091900503485
2659,5.24857854949701e-09
2660,0.012108726270697633
2661,4.7693528113241214e-05
2662,1.008098784644627e-05
2663,0.0007583025672995743
2664,0.22096748909907404
2665,3.63713987437655e-07
2666,1.892113722933366e-09
2667,0.0003955583752072828
2668,1.0159992080812456e-05
2669,0.015972727036008702
2670,0.16398760067040147
2671,0.006222218545589605
2672,4.2775592287356004e-05
2673,1.1739102428644956e-06
2674,8.084985150856444e-05
2675,3.1413486443651873e-07
2676,0.0002535927494655766
2677,0.003622671610765733
2678,0.00012439468099756295
2679,0.003010819698361214
2680,7.482474508982321e-07
2681,8.990609156133083e-10
2682,2.294584886300797e-07
2683,5.710816180959266e-07
2684,0.0002603992532412526
2685,2.4773997844088856e-05
2686,3.48804979685247e-05
2687,0.00019670360560759145
2688,3.539161284285564e-07
2689,2.9646955488522616e-05
2690,0.0014712335498373447
2691,5.155046066189096e-07
2692,1.2654623029525943e-05
2693,0.0003736502487515055
2694,0.006812550185971227
2695,9.312274463532666e-07
2696,4.333616952509661e-06
2697,8.413181872768958e-07
2698,0.0018220720342586854
2699,1.6301919749064452e-09
2700,1.3783640782737205e-07
2701,2.4848476013339204e-06
2702,4.087961899594369e-05
2703,0.002102526410109704
2704,1.3817545365775555e-05
2705,6.468025712167656e-06
2706,0.11626802920850883
2707,4.8213626014139254e-08
2708,9.682005007229371e-07
2709,0.00015327478744446945
2710,0.0020354790190256055
2711,0.23436603912275134
2712,1.866288809550301e-06
2713,6.765462256389976e-06
2714,9.989297409535596e-09
2715,0.0002125608771321798
2716,1.7876561134854643e-05
2717,1.4185000643031376e-05
2718,0.0003711829472225841
2719,1.50127643037059e-07
2720,0.0011984100794448973
2721,0.001060326524305729
2722,0.0006418556965397214
2723,0.0006561715826655194
2724,5.915290099515541e-05
2725,0.003571133203844993
2726,1.9884594107572582e-09
2727,4.1065669756859515e-07
2728,0.0017537391056752492
2729,1.8775821469440947e-06
2730,4.300482381796272e-05
2731,0.00012092715830817994
2732,0.00034387639251307165
2733,0.0018226093173237877
2734,1.2066512617118271e-08
2735,1.0604109922876661e-07
2736,1.0604109922876661e-07
2737,6.238508013385447e-05
2738,0.0013784530347791969
2739,5.92660822034217e-08
2740,7.040290887207953e-06
2741,0.01219211146350388
2742,5.482457365523037e-05
2743,0.00016811592011070682
2744,3.900627598766756e-09
2745,9.995038776388936e-06
2746,0.0013010396472287594
2747,0.008599749264267691
2748,2.143891569515865e-09
2749,2.722552002290996e-10
2750,1.0545791305181844e-06
2751,0.0008375379255868192
2752,8.365563424379604e-07
2753,0.004890265767917991
2754,1.4327699041048143e-10
2755,0.0019103006429081347
2756,4.396053865750763e-07
2757,1.6301919749064452e-09
2758,0.0014916935967018013
2759,0.0006792433129085713
2760,4.429890337103985e-08
2761,3.0530689909261304e-09
2762,0.00017067795235912577
2763,1.3818702179171598e-06
2764,0.0004617556904990155
2765,6.728927599921477e-05
2766,2.0312495337836275e-10
2767,2.464244493269425e-09
2768,1.0159992080812456e-05
2769,1.7172339347543655e-07
2770,1.7831748356301597e-06
2771,9.532354500251675e-06
2772,0.0009438042342305255
2773,0.0006495528011003968
2774,0.00013612095349088425
2775,9.740184449427683e-05
2776,0.005490754048665365
2777,2.6787593484763736e-09
2778,4.416394323833096e-08
2779,3.549771280382574e-06
2780,9.845896344913048e-06
2781,4.024909266162477e-06
2782,0.0001382581732271356
2783,2.7769881085137157e-09
2784,2.4181589586941045e-06
2785,0.0033707429601560327
2786,5.439131776594297e-11
2787,0.0002087182714487515
2788,0.0003775718387777369
2789,3.001103551927687e-08
2790,2.6787593484763736e-09
2791,1.4017082439172651e-06
2792,0.009372052690103124
2793,2.4424053724964106e-07
2794,0.0017387622627911478
2795,3.878959115632857e-09
2796,1.0893572103858325e-07
2797,3.9932670298754557e-07
2798,3.1131102535447236e-06
2799,0.0031107779487304374
2800,0.0013473898040724276
2801,0.00036216109826332375
2802,0.00028673607750791036
2803,1.2518324573060163e-07
2804,2.6331342139015632e-20
2805,0.17855059577807122
2806,0.06647625892278282
2807,0.004655761234843444
2808,0.005326486617061383
2809,5.9257270931404726e-06
2810,0.00019712087946982998
2811,1.315386837156486e-05
2812,0.005711481997221702
2813,0.044172187457182245
2814,0.008128094818607174
2815,0.04139244208216002
2816,0.010327053698634642
2817,9.660715721214243e-08
2818,0.0003294119462338413
2819,0.008039554392164899
2820,1.068878457455318e-05
2821,1.7697568044157664e-05
2822,0.0014977154809263532
2823,7.800632840013752e-06
2824,2.0623980039389878e-09
2825,3.313864558832257e-08
2826,0.07348335606952605
2827,2.6787593484763736e-09
2828,0.0004931419691201032
2829,1.6580577365515613e-07
2830,7.764371498965982e-07
2831,2.1497919638824424e-05
2832,0.0001639211707026956
2833,1.614759803860422e-06
2834,2.4427350567766714e-08
2835,2.982274670986006e-05
2836,1.3485334749768032e-06
2837,0.0011731996004689656
2838,0.0016247723027835723
2839,9.583059791604198e-06
2840,6.015731861493347e-06
2841,1.660359549982933e-08
2842,0.001767421495677199
2843,2.9439290246657193e-06
2844,7.00784797066533e-06
2845,5.23765920168645e-05
2846,0.0006229787524278384
2847,9.241802996563546e-07
2848,4.466811663631369e-07
2849,0.0004836812981833188
2850,8.36069352031319e-11
2851,8.713352352625815e-06
2852,0.0006792433129085713
2853,5.771660256595104e-06
2854,0.008838175979824519
2855,1.7963327390078431e-09
2856,0.007912324341273544
2857,0.0006604597694198007
2858,5.252217637103503e-05
2859,0.0012987971154683807
2860,1.9859179238891512e-07
2861,1.3858680959685323e-05
2862,9.995038776388936e-06
2863,0.0010351110111186804
2864,0.10636148964920669
2865,7.313805355661007e-08
2866,2.6296799790649236e-18
2867,0.00028934111831235235
2868,0.03402783983029366
2869,0.0013606462647792411
2870,0.16665068531204355
2871,8.113971234970673e-07
2872,4.054718373690811e-06
2873,0.02562943090785597
2874,4.180486048041126e-07
2875,6.5502844618108475e-09
2876,2.553247868617165e-06
2877,7.989263656181605e-08
2878,2.1284267194029693e-05
2879,1.2507242432613383e-05
2880,8.304087937165645e-07
2881,0.00013358622561757076
2882,0.27924903556256453
2883,1.8088849473434766e-11
2884,0.0006604597694198007
2885,2.089710983164292e-09
2886,4.898735482653457e-08
2887,0.08889628068744419
2888,1.632891507940293e-06
2889,2.080792722723343e-05
2890,0.00039210519636875374
2891,4.54039742944749e-08
2892,0.0022149521247327077
2893,0.06124316687151649
2894,0.0006496482365145412
2895,1.128202254359145e-05
2896,0.0007719742184194763
2897,0.00403015666998022
2898,3.708378815549129e-05
2899,0.11626802920850883
2900,0.0006604597694198007
2901,0.13769714054385468
2902,1.0159992080812456e-05
2903,1.0459058549648307e-06
2904,0.00022556941820777
2905,7.625495136264852e-05
2906,0.0006792433129085713
2907,3.178998312748192e-07
2908,6.643854014160372e-05
2909,6.000253435063481e-07
2910,0.00046669917917563657
2911,3.1089980749318876e-09
2912,1.0034618925818573e-05
2913,0.00029810329062837356
2914,0.0006182657684142224
2915,2.989448008451161e-07
2916,2.287033004684148e-09
2917,1.7179040688756085e-05
2918,6.602472160558e-05
2919,1.0996531842350478e-05
2920,2.500760284693662e-08
2921,6.970003633411699e-05
2922,4.581156819386198e-06
2923,2.6787593484763736e-09
2924,3.2085300649516857e-09
2925,5.51750489550485e-09
2926,5.5950732174202226e-05
2927,1.9006080057046734e-06
2928,6.881630577836978e-07
2929,4.5756530900015737e-10
2930,0.0003468706780856728
2931,6.751999241475743e-08
2932,4.0864093780360535e-07
2933,3.996962287200987e-09
2934,1.7132007101885464e-09
2935,5.2689814569999275e-14
2936,0.008145295497235827
2937,0.0006578402283150192
2938,0.0025222600804422585
2939,7.2206758671956205e-06
2940,7.948642333273184e-06
2941,7.580592123038047e-08
2942,0.008993006888912006
2943,1.9013235346637076e-06
2944,0.0058997393998256155
2945,0.0012630887993409193
2946,9.681739826576946e-09
2947,2.2810485122797897e-05
2948,0.05484983515042509
2949,2.722177526575475e-05
2950,0.0018811596863085264
2951,3.3006161351356993e-06
2952,0.0008913856795752219
2953,9.583059791604198e-06
2954,0.2423302640130079
2955,3.891429143869003e-08
2956,5.406981480283572e-10
2957,5.51750489550485e-09
2958,1.664328516282549e-07
2959,2.6787593484763736e-09
2960,0.0006578402283150192
2961,5.374582327543237e-10
2962,1.9063785463542622e-06
2963,0.0004387496206632476
2964,3.1447387017763397e-05
2965,7.349879150231931e-05
2966,7.876825926714796e-06
2967,0.00015524256851251087
2968,1.606938877790254e-07
2969,0.000360923297566954
2970,9.581365206943003e-05
2971,0.0018580843481282498
2972,4.408702232469358e-08
2973,1.7724071655276814e-06
2974,0.00012501713607691002
2975,0.0025771956073720862
2976,4.709045615334819e-09
2977,0.001302846705538814
2978,2.2912811047136193e-08
2979,1.0604109922876661e-07
2980,8.77335121387526e-08
2981,0.0013474306257152855
2982,4.709045615334819e-09
2983,2.5073203288073338e-05
2984,0.0006229787524278384
2985,0.0006516052274774061
2986,4.204585733055642e-07
2987,8.77507663190418e-06
2988,1.1211535857656799e-09
2989,0.00014163827702272036
2990,5.917056722148547e-06
2991,2.0700155667929588e-05
2992,0.00013617883290287816
2993,5.393668446525233e-06
2994,1.6692830391709775e-06
2995,0.00014277526801183586
2996,3.371907155787708e-09
2997,7.2464351765962675e-06
2998,6.919493410080775e-08
2999,7.159306783588322e-05
3000,7.300220086838372e-05
3001,2.2902419162938014e-08
3002,0.0006196844971512925
3003,6.665835037626501e-06
3004,0.11731876305081383
3005,5.4929861486309226e-06
3006,0.08923706826093103
3007,5.240748179455968e-08
3008,5.983551377782792e-07
3009,0.004698577943059882
3010,0.027979282001576306
3011,5.778055408506336e-05
3012,0.0006885108801984417
3013,7.134150106618701e-07
3014,2.3616839018814742e-07
3015,7.593879759686823e-07
3016,0.0163527761251546
3017,1.0293872954238267e-06
3018,2.7651208384822087e-05
3019,0.038863349227182806
3020,1.0267957113150498e-08
3021,8.301615264542186e-07
3022,2.096465173108936e-11
3023,0.0010938212762742821
3024,0.018656127216736172
3025,3.1796070259023776e-06
3026,4.37842444453545e-07
3027,0.001302846705538814
3028,8.199402778843905e-06
3029,8.27486231626005e-09
3030,0.0006238488643569383
3031,5.17609965324438e-08
3032,1.439399280852149e-05
3033,9.99210050635908e-06
3034,0.001697271264404469
3035,0.0006229787524278384
3036,2.127431793312808e-09
3037,0.0001639805086673535
3038,0.0007285026295264313
3039,3.115428713181205e-05
3040,0.0036096621415605055
3041,1.4038468198957676e-10
3042,7.956619101701972e-06
3043,1.340708595009653e-06
3044,0.0022904407931128423
3045,7.159331372298937e-08
3046,0.00015874643394606544
3047,0.0001281609190792302
3048,0.0009254057309723118
3049,5.295816638660083e-05
3050,3.922678143922546e-05
3051,0.0013206110384606723
3052,3.4880175626108567e-06
3053,0.00031074825694694095
3054,0.0022516850591653703
3055,4.987789594211831e-06
3056,4.1990298062824477e-11
3057,2.6787593484763736e-09
3058,0.0005542736670320398
3059,0.0006196844971512925
3060,0.00048168289910693115
3061,3.400841327498929e-07
3062,0.0006124134331667612
3063,2.4817928656415236e-10
3064,9.99210050635908e-06
3065,9.423644689433292e-05
3066,2.1336013626530644e-06
3067,7.785495999973651e-07
3068,7.646919287460876e-05
3069,5.440827918266051e-09
3070,3.99066625046316e-12
3071,9.165684137351951e-06
3072,5.1662283804385586e-05
3073,1.2428306375312464e-08
3074,0.0005165576711428457
3075,1.0126189592184416e-05
3076,5.83735016131579e-14
3077,0.0026023876884130035
3078,4.035755078872912e-05
3079,2.385494893440294e-06
3080,6.785283095930296e-06
3081,0.0008526439261211288
3082,2.1654851520782282e-07
3083,1.2199975428298957e-06
3084,0.001330496548088442
3085,3.878209889875684e-09
3086,9.578310710003391e-08
3087,7.561199833807549e-05
3088,0.0002105312404761074
3089,2.4392434422538385e-06
3090,2.738861238593002e-06
3091,1.756098257323433e-08
3092,0.00021435401358436545
3093,3.180200187395885e-05
3094,0.0015743375703595912
3095,1.0159992080812456e-05
3096,9.209483363820164e-05
3097,3.010530175549395e-06
3098,4.4361653737809564e-07
3099,0.006608327098133248
3100,0.00591004579956414
3101,2.6787593484763736e-09
3102,2.062860648512069e-05
3103,0.016162682745395115
3104,5.200820764851304e-09
3105,0.002681551419143098
3106,0.002187567289715939
3107,0.0006495528011003968
3108,4.0381933481907555e-05
3109,3.657324557120335e-05
3110,6.9010014803559665e-09
3111,0.10096930392381942
3112,3.351436077219877e-06
3113,6.412994653365341e-07
3114,0.0008375379255868192
3115,5.680682497032299e-05
3116,1.3464066991981897e-08
3117,1.5333155965505203e-07
3118,2.1576470215505277e-08
3119,0.0014792639408700524
3120,5.718593147116408e-05
3121,1.2798032474039028e-07
3122,0.0009954970494949374
3123,0.002025630648292429
3124,3.7307735325912174e-05
3125,3.209430533853622e-05
3126,0.0026585212473451054
3127,1.7011696973397256e-08
3128,2.6787593484763736e-09
3129,1.213428930546772e-08
3130,0.002167830309353944
3131,4.318277057866979e-08
3132,0.00019939186855844876
3133,0.0009570443885540751
3134,0.0002723003496434843
3135,1.7680147675673912e-05
3136,5.428377227545929e-05
3137,0.002347691613869588
3138,8.572938541773625e-07
3139,0.000629375414873762
3140,5.4823761973473365e-05
3141,5.440827918266051e-09
3142,0.00040327543921698513
3143,1.0159992080812456e-05
3144,0.0001544376419629362
3145,1.199007922959515e-06
3146,1.553638988078526e-11
3147,2.733583079908021e-11
3148,0.15017885321767585
3149,0.0016783431814189895
3150,0.003253432630678098
3151,1.7934073053821755e-05
3152,0.02970760853387255
3153,2.44421352534377e-06
3154,0.0012091099904404372
3155,0.0003729340856048847
3156,0.043653888559949665
3157,1.0604109922876661e-07
3158,1.450354873371926e-05
3159,5.6956966709496403e-05
3160,7.793051046121099e-06
3161,4.422121682490681e-07
3162,1.4731104025061689e-09
3163,0.002496222481607667
3164,1.4247443169414565e-05
3165,8.217683457328622e-05
3166,1.6301919749064452e-09
3167,3.84448537864246e-09
3168,0.0006196844971512925
3169,1.5622576498127097e-08
3170,0.00010527222619783149
3171,8.255529080821832e-05
3172,0.00015422006817174236
3173,0.0035939900474374485
3174,6.718954415408844e-05
3175,1.914635389904717e-09
3176,0.0008361113807377783
3177,6.919493410080775e-08
3178,0.0006081426163196789
3179,2.8807420782822403e-08
3180,1.6297418600719348e-05
3181,3.0181446795238485e-08
3182,0.0018263882490001293
3183,7.505552570473494e-05
3184,0.0009157846194209604
3185,0.004731485843010906
3186,0.00021146530330951236
3187,0.0017250525902371744
3188,0.0015173715736844918
3189,5.027052069801669e-05
3190,0.09406795307794388
3191,2.5518384237796418e-05
3192,0.00016660215662090333
3193,0.0010812788287176335
3194,0.001319467310516805
3195,0.06300481838636711
3196,2.4154305929429533e-08
3197,3.0530689909261304e-09
3198,0.004242035656473053
3199,1.078704757650919e-06
3200,0.00010872090576516994
3201,3.0745806497557815e-05
3202,0.00010409916881898343
3203,6.919493410080775e-08
3204,1.0545791305181844e-06
3205,3.5871713537445295e-07
3206,1.365105477305567e-07
3207,0.18985224237402493
3208,9.308055982822261e-07
3209,3.1362015794009507e-06
3210,0.00043642912693805876
3211,4.726998175577948e-10
3212,4.345015874428134e-08
3213,9.884227647299063e-05
3214,0.013296236665217743
3215,4.8213626014139254e-08
3216,9.552432537211402e-06
3217,2.2035460129163773e-07
3218,0.0006450370290928467
3219,2.91241337242889e-11
3220,3.586444801002896e-08
3221,1.2450511524134717e-05
3222,0.00020403449596122515
3223,0.006371415017312642
3224,4.355196696870949e-05
3225,0.0002194437984588831
3226,5.311219874332067e-08
3227,0.000534353087475205
3228,2.1282670101123868e-07
3229,5.450323154293475e-07
3230,1.3080024955666185e-06
3231,5.473995568666354e-05
3232,2.397812453992843e-05
3233,1.7376415328240567e-05
3234,0.003266236785403928
3235,5.9511165032251624e-06
3236,6.869564384091536e-05
3237,0.4487972177474781
3238,9.930675739042387e-08
3239,0.0012566675025603618
3240,0.00016631570832362038
3241,2.1961182458694988e-09
3242,5.459552330770746e-08
3243,0.05029379220160617
3244,0.0008913856795752219
3245,2.6380872058250802e-08
3246,7.948294735581169e-07
3247,2.918322903766108e-09
3248,5.200820764851304e-09
3249,0.00181212585770038
3250,0.0006203272573150901
3251,0.007511204140710232
3252,8.852421849899286e-07
3253,7.861307324896912e-06
3254,0.0020996114456566716
3255,0.0005903890534078295
3256,7.678636508383275e-05
3257,0.00012257330890547044
3258,1.1036411477010585e-05
3259,4.217343683718161e-05
3260,0.00029244152798048697
3261,0.0006604597694198007
3262,0.0006559093851637885
3263,2.6223661210502898e-05
3264,2.0330186291696664e-08
3265,0.0005912069233613364
3266,2.6787593484763736e-09
3267,1.0159992080812456e-05
3268,0.003641608092685313
3269,3.598646934471458e-06
3270,8.586318743430222e-05
3271,0.00032221839565617605
3272,0.0009254057309723118
3273,8.280821771776898e-05
3274,2.7621805666673248e-06
3275,1.4678935031712319e-05
3276,9.278689529153718e-06
3277,0.0006540859797541575
3278,0.0009742230900198969
3279,0.004483812021866152
3280,2.758797864974139e-07
3281,0.009917859526297167
3282,0.000474034232172054
3283,4.032379804236924e-08
3284,1.5135911030152657e-06
3285,5.583188370769865e-06
3286,0.0006498391493830219
3287,4.1558052970800817e-08
3288,6.041079625777776e-05
3289,1.4854941326570537e-07
3290,0.0001276320058017649
3291,0.014599163380678183
3292,9.881457401636472e-09
3293,3.4955230760056795e-05
3294,6.70569383695327e-05
3295,1.8763299041098138e-05
3296,1.48001367502319e-05
3297,0.0009254057309723118
3298,6.993849895272314e-06
3299,0.02565482126174562
3300,1.9275643585934838e-07
3301,3.9124795257707317e-07
3302,6.721700576176372e-05
3303,2.6040190470528537e-07
3304,0.0025615231196193895
3305,2.761814119088865e-11
3306,0.00022123953000737032
3307,7.462739583580853e-08
3308,8.600689177747884e-06
3309,0.00023438828454380267
3310,8.745795563928617e-05
3311,7.747621554406729e-09
3312,0.0009307768096027336
3313,0.009843899429322204
3314,9.695719787901629e-05
3315,1.385081397726513e-06
3316,1.6345414411543185e-05
3317,0.0006495528011003968
3318,0.0005112377104123293
3319,2.6787593484763736e-09
3320,2.6787593484763736e-09
3321,0.0029212308488995664
3322,3.706854750123277e-08
3323,1.7337059776719202e-05
3324,5.623102322054311e-06
3325,6.705815515045031e-09
3326,0.0005962784817292447
3327,0.0006229787524278384
3328,6.21760785288266e-09
3329,3.5871713537445295e-07
3330,6.000253435063481e-07
3331,0.0012315654697154662
3332,0.16010024999578681
3333,0.00261594682298568
3334,7.494874460826457e-05
3335,0.005090315274730813
3336,6.786421971608838e-05
3337,4.301803428670726e-05
3338,0.0018777993895681556
3339,0.0009318580609622552
3340,1.758689748401238e-07
3341,2.527772210274449e-06
3342,4.096561515078496e-08
3343,5.085571763548332e-07
3344,6.485921008928047e-06
3345,5.198130097030742e-15
3346,0.0029779343081419857
3347,0.00043895948722054266
3348,1.3287986196747944e-05
3349,4.603272190424159e-06
3350,0.006061317343162106
3351,0.00010872090576516994
3352,4.5705791538040804e-05
3353,9.931788082335598e-05
3354,0.0010277524727577629
3355,0.00011213709244457988
3356,3.162499483174869e-13
3357,2.5644226764312617e-08
3358,0.018408969010197482
3359,0.007548597025533039
3360,3.0019544396314e-09
3361,0.000414285042842929
3362,0.0002239264490450442
3363,0.0010913310432899659
3364,2.0749987964895675e-05
3365,0.0003810089095042396
3366,7.726370493708934e-05
3367,0.00010596896591434485
3368,0.023633801842273927
3369,2.64512679073581e-08
3370,3.5715316526536626e-06
3371,4.867215420346559e-08
3372,1.1102749045998877e-05
3373,0.007602174418825232
3374,1.4720289580283016e-05
3375,0.005733879155485661
3376,0.0035583440244755576
3377,6.6384618511540235e-06
3378,4.075686814257565e-09
3379,1.3010820508923213e-08
3380,2.5227064473405636e-07
3381,9.957437586709602e-07
3382,0.004296973622836444
3383,1.8672209951781902e-05
3384,0.0015321938043939124
3385,0.007268985848534128
3386,0.0006229787524278384
3387,8.098207100750826e-07
3388,0.000624024993550068
3389,4.594195949867516e-05
3390,3.330521756944132e-05
3391,2.151956165976732e-05
3392,1.012767833263533e-05
3393,3.0525744699668e-05
3394,1.3144971068266068e-08
3395,0.0005226732592969744
3396,3.9829231607711695e-05
3397,0.047405238248681876
3398,0.18431552042185104
3399,0.0362962421480174
3400,4.58378692834375e-06
3401,3.2377759587061486e-13
3402,0.0011331681273061063
3403,5.9715401175348345e-06
3404,3.5275137179398335e-09
3405,0.026892850192090294
3406,0.003954970260834333
3407,4.7175545326287546e-07
3408,0.020943740819662045
3409,0.0017486677890105294
3410,0.0204393196187913
3411,0.0007784435568792821
3412,9.99210050635908e-06
3413,1.2261613946959396e-06
3414,2.1982318333179323e-05
3415,2.515380696529365e-07
3416,0.00012570379836655466
3417,0.0015713908308119656
3418,0.0008843034529453232
3419,0.0013746191534279308
3420,0.02129501944996077
3421,0.000266681384797016
3422,0.051706671637276255
3423,0.4340596539947935
3424,0.009423565318023673
3425,3.6124603520170676e-06
3426,2.9108624728860508e-05
3427,1.3692501383487014e-15
3428,3.4911306142478793e-06
3429,0.00032717939611215776
3430,1.5068197240725333e-05
3431,7.504078830286964e-06
3432,1.5927745485581642e-06
3433,0.00027410031305609325
3434,0.0006538159771187917
3435,9.913731630872327e-06
3436,0.00036038493103845163
3437,0.001987623002504807
3438,8.991062113863202e-06
3439,2.0433642764957252e-05
3440,7.989263656181605e-08
3441,0.0012177861818546418
3442,9.074305251630254e-07
3443,0.0001579287762072039
3444,0.000139470339556385
3445,1.0159992080812456e-05
3446,3.5871713537445295e-07
3447,4.506823094116646e-07
3448,3.0530689909261304e-09
3449,1.68350056634063e-05
3450,5.673461340308588e-09
3451,6.170885974717093e-05
3452,0.029074223828714787
3453,2.629535878560122e-07
3454,3.5407951737777742e-06
3455,2.6380872058250802e-08
3456,8.69303104792851e-09
3457,2.008680766840674e-06
3458,6.417033866944849e-08
3459,0.0008882667440462684
3460,2.6787593484763736e-09
3461,6.000253435063481e-07
3462,1.5048509221788578e-06
3463,2.6787593484763736e-09
3464,7.735677044959731e-09
3465,1.22786408410444e-07
3466,2.786410951638068e-07
3467,0.00026223914162585996
3468,0.00805283277293775
3469,0.00014485332687084324
3470,3.182888324334645e-05
3471,2.8584465321613764e-08
3472,3.742310101542272e-06
3473,0.0015110844320029761
3474,0.0030569067943214414
3475,1.906009713279262e-07
3476,0.0012302840334386387
3477,6.566631199728773e-09
3478,0.00031026858779802753
3479,0.003528559744226818
3480,1.536967510718762e-06
3481,0.0016399582990624453
3482,0.0006308832949102333
3483,6.879860994446914e-08
3484,0.008418537625134639
3485,6.478559727229958e-05
3486,1.3925356877173593e-05
3487,0.0008218300181663806
3488,1.4304080471484645e-08
3489,0.11626802920850883
3490,0.0001412106816878697
3491,1.4786445336790279e-05
3492,1.0043930966663762e-05
3493,0.05471882125717383
3494,0.0002482714778881509
3495,0.007950407075295969
3496,4.529802985579017e-06
3497,0.0018344756185223463
3498,3.0304010639512413e-05
3499,0.0015179888092208464
3500,2.4431891140783528e-05
3501,5.241072850013232e-11
3502,1.4421811133804588e-08
3503,0.004977364529972794
3504,2.6716178301322113e-06
3505,7.684998771213719e-08
3506,1.0048925367882302e-05
3507,0.0003215284369034996
3508,0.0013111374739755378
3509,1.015195720215552e-05
3510,3.878209889875684e-09
3511,0.09522763433677191
3512,0.00010120076218035401
3513,0.00014345426840581792
3514,8.159257753372232e-05
3515,3.559766357538873e-09
3516,3.185547511934448e-05
3517,1.714772788047948e-05
3518,0.009144059020449466
3519,2.1831713929733227e-06
3520,0.062266466132483406
3521,0.003103727715476979
3522,0.0002541547292744383
3523,0.00014765271400810835
3524,0.0005100825374397494
3525,1.6703282193237621e-06
3526,0.00033567151339039086
3527,0.0003991829636072568
3528,0.0006604597694198007
3529,0.000141585579345117
3530,2.1282670101123868e-07
3531,3.332244876779674e-10
3532,0.00014466054137604107
3533,0.00041553921561390215
3534,0.09852591257053174
3535,0.0001693997586725334
3536,0.0011157615804736542
3537,4.2036857993582305e-05
3538,0.0008240205889358326
3539,2.190869509610465e-06
3540,0.0029226032817565376
3541,1.0254470726553115e-05
3542,0.001173397070081728
3543,2.914739070293251e-05
3544,1.718028408365674e-07
3545,0.007541764317666134
3546,4.709045615334819e-09
3547,6.411273961732442e-06
3548,3.850427884429468e-06
3549,0.11626802920850883
3550,0.003939371419337155
3551,1.0159992080812456e-05
3552,1.7132007101885464e-09
3553,0.0002044923699700732
3554,9.278937049000702e-06
3555,6.996806422298651e-06
3556,2.4693134070299114e-09
3557,1.645268513102282e-05
3558,1.5256481245848362e-06
3559,7.50537432075286e-07
3560,2.3080716953173353e-05
3561,3.1469794124715513e-06
3562,9.583059791604198e-06
3563,1.8004362176709602e-09
3564,0.09775898244265104
3565,0.010678968227245197
3566,9.531676611464418e-07
3567,3.856466435911296e-06
3568,4.465349379212956e-06
3569,9.99210050635908e-06
3570,0.0006295058715496218
3571,5.543760461623447e-07
3572,5.43843923993287e-07
3573,8.824899217425645e-05
3574,1.511572399500688e-06
3575,0.00038951912236019967
3576,3.1743956843695397e-10
3577,0.0017752891218320644
3578,0.0012158165655126267
3579,5.7249100292023865e-05
3580,0.00013942611981461383
3581,0.00246323171197455
3582,8.424694076852527e-08
3583,0.003077303358781149
3584,0.03725559000952261
3585,2.6787593484763736e-09
3586,0.08388441100157082
3587,1.7424853709086332e-07
3588,2.5213942998059284e-06
3589,2.094528659349219e-05
