session_id,target
8095,1.6976439178075024e-07
8096,0.00047180589837097646
8097,0.0001438077641049032
8098,1.2634900623730646e-07
8099,0.00013886211763190247
8100,0.0012061945804823933
8101,0.04416859861107049
8102,0.0005450492550783125
8103,0.00010128995440048381
8104,0.0007036612730049616
8105,0.08494065852078045
8106,7.957495317206543e-09
8107,0.0010468574816599452
8108,5.9893518896952235e-06
8109,6.643203397699659e-09
8110,4.040169264912899e-14
8111,9.135226432378994e-11
8112,7.896392308389183e-07
8113,4.698462507135806e-06
8114,0.0006129743874498538
8115,8.34200831187929e-05
8116,0.0013975196496634858
8117,2.6901566112901625e-06
8118,0.019274330901213794
8119,0.0002596937633897491
8120,3.2969389856975047e-08
8121,3.4121848539677224e-05
8122,0.0029769949766822834
8123,6.616162309741167e-05
8124,1.2433535456161838e-05
8125,0.0003234160945574896
8126,0.00053759488072652
8127,1.2965377178355064e-05
8128,0.014843672879693754
8129,1.3624117431577651e-10
8130,7.210743502741665e-06
8131,8.084880499328732e-05
8132,4.698462507135806e-06
8133,6.805870115298269e-07
8134,1.7838310968702754e-07
8135,1.5625728688315442e-06
8136,0.000902746903172994
8137,0.00044433331561737847
8138,0.014542807856970486
8139,0.001056123600951141
8140,2.3287539962150702e-05
8141,3.267636850140677e-05
8142,0.011841455781801633
8143,0.00035573750719039034
8144,1.8467734840437868e-08
8145,1.1477822192673129e-09
8146,0.09389161990919388
8147,0.0012456373669536402
8148,2.626444700026977e-07
8149,0.029415889378837493
8150,7.183762150150179e-05
8151,9.781883339807406e-06
8152,0.006313452727253004
8153,3.669123705151353e-05
8154,2.8135510475643517e-05
8155,0.014690380074432373
8156,0.0004968824725679423
8157,1.9380951535148913e-13
8158,2.7563119537897047e-05
8159,4.943323745332577e-11
8160,2.5637378798850982e-05
8161,0.0007484657092263125
8162,0.010265750645692902
8163,0.011660045050277124
8164,2.377576595596011e-06
8165,0.001556345124919099
8166,0.0012946380732896587
8167,0.02007952552404677
8168,0.0003188155188558543
8169,5.242909659988748e-05
8170,0.003273920254775537
8171,0.0006575699675816991
8172,0.001272622170516873
8173,1.1299545608569873e-05
8174,3.0598566073443593e-10
8175,0.0005794464878281183
8176,0.00037792347359215893
8177,0.09118020599916443
8178,9.128370185513499e-08
8179,0.0006868554764999725
8180,8.351763370294567e-08
8181,1.3994959604173843e-08
8182,1.987384167263501e-06
8183,0.00182529789430868
8184,5.970670648598633e-09
8185,1.4699161400733084e-08
8186,0.0006217055767550132
8187,0.000117610568128997
8188,0.00016752062380729512
8189,0.0004117396591589857
8190,5.83205051494052e-05
8191,4.3535406056275424e-07
8192,1.0578428168544609e-07
8193,0.00017711667014237803
8194,0.0014100263235646
8195,3.0851790228098817e-07
8196,0.016248727665597693
8197,8.535397817611248e-07
8198,0.0012792283255734654
8199,2.3605928912033314e-05
8200,0.003289603529785084
8201,0.001011213446245922
8202,0.0022830797571377296
8203,0.0015897968367288903
8204,0.029912832123565103
8205,6.673766899472639e-08
8206,0.0013628785699862393
8207,3.0027342036808302e-05
8208,8.714408286043434e-05
8209,9.714911033495636e-05
8210,2.0402407129863448e-07
8211,0.0007725485335429579
8212,0.044917765572481005
8213,0.0003717517196019869
8214,0.0030345818487497547
8215,0.00750199686183128
8216,0.0004067191378333162
8217,9.614426514671665e-08
8218,1.9210357929739837e-05
8219,0.0003362489628724863
8220,6.802624229230051e-05
8221,0.0001546316983330536
8222,3.8484501171344875e-06
8223,0.008902812779616723
8224,1.4760408695756725e-08
8225,0.004057096161678636
8226,0.0003970360802417007
8227,9.435035049182021e-05
8228,2.2510698240458487e-05
8229,3.9876955673637085e-09
8230,0.01424597479068424
8231,1.0009549579283603e-08
8232,7.333763257648969e-05
8233,2.8968957293064893e-09
8234,0.0013193497269892503
8235,0.006328385738169747
8236,0.00036112083002413616
8237,0.004599002394844942
8238,3.8374500924776745e-05
8239,7.326375027476019e-06
8240,1.3994959604173843e-08
8241,1.2989692737714472e-05
8242,2.593021443426173e-07
8243,0.00129742107452308
8244,2.156988049240728e-05
8245,0.04075357763779602
8246,0.0001557953932269655
8247,7.52079724778138e-08
8248,0.012175180222135745
8249,0.10942499651147498
8250,0.14465729726922288
8251,2.2942583588931473e-10
8252,2.2499903614962556e-06
8253,0.009596493884738967
8254,0.0014179812430093206
8255,0.00030327487182030234
8256,0.00018827056705438008
8257,4.3535406056275424e-07
8258,0.0315638414138519
8259,0.0016366366954085419
8260,3.2346953506549115e-08
8261,6.397949788268379e-08
8262,6.268620305596075e-08
8263,0.0018266894415543357
8264,1.163925383792756e-05
8265,0.00033273880202391236
8266,4.036764969879208e-06
8267,0.00017299557634507906
8268,4.359175780687712e-05
8269,0.00198911979587338
8270,0.021294960487169327
8271,0.00010682995594219326
8272,0.00014502534143320445
8273,0.00010887666926214995
8274,0.00013804176993220595
8275,1.490706383766559e-08
8276,6.84236294388287e-05
8277,0.0005222963955654783
8278,0.00043420547767351506
8279,2.478647609556186e-13
8280,0.00018449286141752463
8281,8.806142000250153e-06
8282,4.349874318218155e-05
8283,6.093989435326544e-05
8284,4.8275726699019524e-05
8285,1.1732624363238271e-08
8286,0.0002076056996549204
8287,0.00016971329138406043
8288,0.0005205262103104922
8289,0.02079350684759584
8290,7.44462550690495e-05
8291,1.867579468590724e-10
8292,1.2317863598270564e-12
8293,2.6528383349106165e-06
8294,4.865638895479135e-06
8295,0.0037329928337476444
8296,3.041728076607669e-06
8297,0.00027494247021728175
8298,0.00036112083002413616
8299,0.10249445999868294
8300,0.0004690292199293267
8301,1.4112687250948855e-09
8302,9.866523217124842e-05
8303,1.889774525838121e-05
8304,2.6495021508540663e-11
8305,3.3318169770452075e-08
8306,1.3994959604173843e-08
8307,0.00810675367629636
8308,4.4405608413034836e-05
8309,3.7388738230099496e-07
8310,0.0005050881997539997
8311,5.2744347441774726e-06
8312,0.1369356813809641
8313,2.631639338144091e-06
8314,1.3994959604173843e-08
8315,4.943323745332577e-11
8316,0.0016262372927645778
8317,9.122653555806785e-07
8318,2.68547347681664e-05
8319,4.349874318218155e-05
8320,3.574052515892322e-06
8321,6.441881766958546e-11
8322,1.4628190725999624e-09
8323,2.835784378101608e-09
8324,0.00029163754844479324
8325,1.9210357929739837e-05
8326,6.396384085765437e-06
8327,2.0736356311894323e-05
8328,0.045321127335973176
8329,0.01415088147920298
8330,3.311037843119017e-11
8331,0.009434234440307445
8332,0.007201608319835971
8333,0.012432574459060671
8334,6.53906454390523e-09
8335,1.257353974246209e-06
8336,0.00036112083002413616
8337,0.004524448318633779
8338,3.977128382415823e-11
8339,0.03079780189543849
8340,0.0044865794246062235
8341,0.0015665095676101008
8342,1.1934519964679237e-06
8343,1.3044209429213295e-05
8344,0.0006911858036460747
8345,0.25480837592559574
8346,0.005156522876435562
8347,2.2811959480431423e-06
8348,1.8467734840437868e-08
8349,0.00036112083002413616
8350,0.026209826210852553
8351,1.0903279243128443e-08
8352,0.010702600765397825
8353,0.03183345247122213
8354,0.00013016896646097687
8355,0.012519679550640213
8356,0.00013774702406493854
8357,0.00047844569532377667
8358,0.000294088848525742
8359,0.007119263091993932
8360,1.8467734840437868e-08
8361,0.027612092943298115
8362,0.003570692461183945
8363,7.52079724778138e-08
8364,0.0003327774128520982
8365,0.07838085959059737
8366,0.00010069542549114625
8367,3.5998996686674697e-06
8368,1.6378229981045545e-10
8369,3.3073338606438583e-07
8370,0.0032039141277104117
8371,0.00014901358040261007
8372,0.002898826456464076
8373,0.005408279408369193
8374,0.0004451814481038899
8375,1.6099114427473274e-05
8376,1.6025768600197786e-05
8377,0.00031992028089011636
8378,0.0002042642357601772
8379,5.08250140886238e-10
8380,0.0007180230746277708
8381,0.00017828739524228444
8382,0.016161315278989622
8383,0.0002592216144476297
8384,0.00034533784302597713
8385,0.0004826390186217108
8386,0.009166429593249344
8387,0.015671932893912156
8388,2.1369437901286114e-07
8389,5.7429701592356906e-05
8390,0.00035867443862890643
8391,7.012778470961985e-05
8392,0.00033006700879277355
8393,0.0048606901895084315
8394,9.776840442091816e-05
8395,0.001056123600951141
8396,0.0007759975847110128
8397,0.001070079158671047
8398,3.3461087788636004e-06
8399,0.0008902327227316078
8400,1.2176599821057551e-06
8401,0.004428776106199193
8402,4.409399167899996e-09
8403,0.0001868011994545453
8404,4.1042349116294045e-06
8405,1.2965377178355064e-05
8406,1.044810992748401e-06
8407,0.0008610076988054411
8408,0.0005824596738883515
8409,4.189722662343659e-12
8410,1.044810992748401e-06
8411,3.7153050348504034e-06
8412,0.00023407979804281393
8413,7.306871537604818e-05
8414,0.020300457194810616
8415,3.4185016283551064e-09
8416,1.7702552971815355e-07
8417,3.9455405138599354e-06
8418,0.0009839750811473174
8419,0.000565288889993273
8420,6.810181975150176e-09
8421,2.4611823862035167e-06
8422,0.000984975341491202
8423,0.0011102161970511957
8424,7.581983472856921e-05
8425,4.6350835274610784e-05
8426,1.7669562860603727e-05
8427,0.00023384404529562614
8428,7.047681339374306e-06
8429,0.0006324052528686521
8430,4.922218339426225e-07
8431,0.0007036612730049616
8432,2.9509395505201528e-05
8433,0.004687067382903727
8434,0.0009082570270499535
8435,0.0003613347646665009
8436,0.29850058340783686
8437,1.833876257128572e-09
8438,1.3076243536513897e-05
8439,0.008472337321268562
8440,0.0028256566940237566
8441,2.0402407129863448e-07
8442,5.8769565124133185e-05
8443,3.217078402586143e-05
8444,3.868836761322859e-07
8445,1.2064307177916155e-08
8446,1.7658990271757554e-06
8447,0.0007063341400224178
8448,8.667841243714827e-06
8449,0.00042442161396717123
8450,0.03075772848437699
8451,1.0848377525436632e-09
8452,8.189025072359302e-10
8453,0.0017383434393211088
8454,4.059647787969583e-10
8455,1.2779378257223868e-08
8456,5.258102672816941e-05
8457,0.0005392955618534318
8458,3.4840459076392256e-05
8459,2.2433334714411065e-06
8460,0.15281854690733523
8461,0.0009976671913371192
8462,0.02875335411458523
8463,5.575946994009841e-07
8464,0.0006738523065738139
8465,0.0037202799119564027
8466,0.0033508339861790153
8467,0.00010441682518266803
8468,1.1469068960329142e-06
8469,0.02855141066046871
8470,1.2965377178355064e-05
8471,1.3234915148809257e-10
8472,2.693273929758423e-05
8473,0.00012996831456313994
8474,4.911031293143893e-06
8475,0.0064280277505084525
8476,0.0031192977199795513
8477,1.3994959604173843e-08
8478,0.0003051245628025907
8479,2.4523296485336216e-06
8480,0.0005136839222312824
8481,1.762733769865756e-05
8482,2.9032168344354294e-05
8483,0.00039533404380773533
8484,9.934133164252678e-09
8485,5.343752343675106e-09
8486,0.00047861769781801927
8487,1.0542737576914188e-08
8488,0.0030823102593660833
8489,0.0034259970032390202
8490,9.654008273283136e-08
8491,1.3994959604173843e-08
8492,9.656262133778904e-05
8493,7.047681339374306e-06
8494,0.00014914283600225283
8495,0.00039326279516599584
8496,4.943323745332577e-11
8497,0.0002633545292934617
8498,0.013176673567383607
8499,2.8968957293064893e-09
8500,1.2237332131681794e-10
8501,0.00034445349782303913
8502,6.26854327281798e-07
8503,3.806517138241243e-06
8504,2.624053007146953e-06
8505,0.06102866923710524
8506,0.0009680314614926372
8507,0.029912832123565103
8508,4.943323745332577e-11
8509,0.0032988833693334565
8510,0.0001519191385984423
8511,0.0020169787184324047
8512,2.6958566530167226e-05
8513,0.06339661946601308
8514,2.3830080247447312e-05
8515,3.816221513394663e-08
8516,0.2000121923500885
8517,0.0003892154456626124
8518,0.0010409276318306708
8519,0.0005729593762326649
8520,0.00042500393560410496
8521,0.00036334259527314507
8522,0.002629403072483332
8523,3.688383212176343e-05
8524,0.0012682069044847543
8525,5.589815223781059e-07
8526,0.0053484986507292285
8527,9.062093007026998e-05
8528,4.698462507135806e-06
8529,3.5344764106485956e-06
8530,0.0018443899437072687
8531,1.3994959604173843e-08
8532,0.0006883457541620702
8533,4.943323745332577e-11
8534,0.0020485755468199265
8535,1.3167097604327227e-05
8536,0.0019899274719543613
8537,0.00035599175144383684
8538,0.010377517526064764
8539,4.43364906154349e-05
8540,8.072580070859426e-05
8541,6.879311406983168e-07
8542,4.349874318218155e-05
8543,0.054767493800169244
8544,3.53380503112809e-05
8545,2.9604811146752885e-12
8546,0.000644931412183121
8547,5.718859727964129e-07
8548,5.9143052126932456e-05
8549,0.004910547643893839
8550,1.790362677822467e-05
8551,1.1245472678974651e-08
8552,1.052459185104006e-06
8553,5.9162962853907764e-08
8554,3.8893515800966903e-10
8555,0.00036112083002413616
8556,2.0679931458754276e-06
8557,1.408740834530158e-07
8558,2.802383590408334e-06
8559,0.00031992028089011636
8560,5.94338568616255e-06
8561,0.0001498178633864101
8562,0.00030508711173235975
8563,0.019372432551344267
8564,0.00039659850414812213
8565,3.211235104901571e-05
8566,0.0002319716793409932
8567,0.002560292228841656
8568,0.0323855228253405
8569,3.827541908579387e-05
8570,0.004442216384017696
8571,0.01660536638551045
8572,0.00014901358040261007
8573,0.011756594903349238
8574,0.00022804782442033936
8575,1.5102479218064955e-06
8576,0.008423819268635965
8577,1.0013632960934424e-05
8578,0.0006023844144884701
8579,0.0005023566649266056
8580,0.0013567945575104952
8581,1.0693118721267547e-05
8582,0.000968133018162242
8583,1.404713911911659e-07
8584,0.022812964592812113
8585,0.0201979288859679
8586,0.007377638291810654
8587,2.5459902718901066e-05
8588,4.8654261787927774e-05
8589,7.52079724778138e-08
8590,0.0037550573354862373
8591,0.0008230898847421321
8592,0.0006525681892242128
8593,0.0003807861374362721
8594,0.0003415469201517863
8595,0.0002877416200143174
8596,2.3955691661429547e-05
8597,0.000358268604481595
8598,1.2965377178355064e-05
8599,7.919753798990626e-06
8600,1.6010325977640857e-09
8601,4.3492706829176e-06
8602,0.025822488977615916
8603,0.00023110670929251444
8604,0.008573850689576097
8605,0.01360896829461761
8606,0.00048496531000719777
8607,2.773559367352942e-07
8608,8.513256482288007e-06
8609,0.0032757948069204283
8610,0.0006911858036460747
8611,0.0007902334859274308
8612,0.0004536964382906081
8613,0.0005136839222312824
8614,7.380802478633531e-08
8615,0.0007183541060521345
8616,0.001603822458033306
8617,0.00030432573510468403
8618,1.5707612219654626e-07
8619,1.044810992748401e-06
8620,1.9735982894180664e-08
8621,2.7986013324920444e-05
8622,7.52079724778138e-08
8623,7.288825292145441e-06
8624,4.943323745332577e-11
8625,8.977607891398733e-06
8626,8.356541878357815e-05
8627,2.654908233363007e-05
8628,6.131741859046643e-06
8629,3.3318169770452075e-08
8630,4.606786169641909e-06
8631,3.207776975662503e-05
8632,0.039652101601374466
8633,0.005151206572504523
8634,0.0067851209638412355
8635,0.0009062810103365543
8636,1.579510542220939e-07
8637,4.671818569645526e-05
8638,0.0006612113803054767
8639,0.009874702300351337
8640,0.000321826713488283
8641,0.002764368943827964
8642,3.794674271738976e-06
8643,1.1898398009124518e-07
8644,1.953532763847553e-06
8645,0.002254790280155532
8646,0.017602140883231893
8647,0.0005131398756983691
8648,3.0844385238152914e-06
8649,0.006961926928745675
8650,4.8868275285787745e-06
8651,0.0006911858036460747
8652,0.0007733774717663464
8653,2.4608406440896637e-05
8654,0.00014446651159548364
8655,0.0003289555884313441
8656,3.304774900444552e-07
8657,0.17576853388257926
8658,4.445921175878543e-12
8659,0.0006870437636365054
8660,5.1940748976333586e-06
8661,0.00043589302489683207
8662,0.002334973435484691
8663,0.0019831869830192954
8664,4.943323745332577e-11
8665,0.05405539260542673
8666,0.00014965658308508815
8667,0.03489167409471188
8668,0.004151830302432649
8669,1.4386186380498726e-05
8670,0.005345031071936756
8671,2.752963503333733e-06
8672,0.00023345769317836905
8673,7.5543283344991145e-06
8674,0.00013432665285213562
8675,0.05143361206544112
8676,0.001993284094833469
8677,0.01844850766296321
8678,1.0772873848907485e-08
8679,0.027002927489793264
8680,3.0487797745025853e-06
8681,1.4628994616646633e-05
8682,0.0002561923414139746
8683,3.4188096524438086e-08
8684,2.2658556658610664e-06
8685,0.00029067941617699165
8686,0.0006632522018862801
8687,0.0013128143938700967
8688,0.0026528629735335678
8689,5.108988495580084e-05
8690,0.010002693090400663
8691,2.004437310520309e-09
8692,1.044810992748401e-06
8693,6.803525326725799e-05
8694,1.5501824897849125e-06
8695,0.001090141011224349
8696,0.00039083127410296885
8697,8.925976213295564e-05
8698,3.7614838493916576e-11
8699,1.6976439178075024e-07
8700,0.002084458127247357
8701,3.8687646474565684e-05
8702,6.9842953757175115e-06
8703,0.0005304448853268562
8704,4.042531511249507e-05
8705,7.758348324690592e-10
8706,1.3994959604173843e-08
8707,0.00036112083002413616
8708,0.00014262626361649807
8709,0.0015757649997955496
8710,0.0055946712980261305
8711,0.02642289744212485
8712,5.989195058351116e-10
8713,1.5462475008944918e-09
8714,0.0054689282809873745
8715,3.5885272875086163e-09
8716,3.3258169614876553e-12
8717,8.714070737521951e-06
8718,8.186453347733955e-05
8719,0.00020404153837044097
8720,0.03396722561061721
8721,1.044810992748401e-06
8722,0.0002655740010960672
8723,1.5908175443675962e-05
8724,6.53906454390523e-09
8725,1.2126790560643581e-05
8726,0.0006232014701485699
8727,0.10082042598674483
8728,0.0005100329726065628
8729,2.9721237933679465e-05
8730,0.0015846490360227417
8731,3.476535011456891e-05
8732,4.036764969879208e-06
8733,6.294486902080239e-06
8734,7.905949601735713e-06
8735,0.0005642125178480675
8736,1.9741798518248384e-09
8737,1.1837809059483863e-08
8738,0.012292350167111584
8739,0.007663544795183668
8740,1.6884127087609354e-06
8741,1.307225702704964e-05
8742,0.011724506482948902
8743,0.00011302042393713866
8744,8.351763370294567e-08
8745,0.05503889289820886
8746,3.190320091877604e-06
8747,0.13036152633672377
8748,0.001998700387110829
8749,2.1644110664894256e-09
8750,0.0015757649997955496
8751,0.00025610780495346423
8752,0.0004619454702609899
8753,0.00014901358040261007
8754,1.5118489121044448e-05
8755,0.00036112083002413616
8756,4.162801801646199e-09
8757,3.521542974878199e-05
8758,0.00017736746010918987
8759,4.943323745332577e-11
8760,0.0020824089794960515
8761,1.9703326723918527e-05
8762,1.044810992748401e-06
8763,6.53906454390523e-09
8764,4.1612586460697665e-07
8765,0.036820631201735204
8766,0.002004434693772601
8767,0.00022400279052149562
8768,6.701230988302193e-05
8769,6.63655217336718e-11
8770,0.001760393222987741
8771,3.211235104901571e-05
8772,0.012302218228730169
8773,2.0589725095150018e-06
8774,0.007811242814047169
8775,7.897615625573002e-07
8776,0.1247694389733022
8777,0.00036112083002413616
8778,0.0010476584993635058
8779,2.9043545045011846e-05
8780,0.010474140712174375
8781,9.853606715163186e-05
8782,0.002745511308130195
8783,0.00037840905501317545
8784,0.0024907231650720778
8785,7.659373216261594e-05
8786,1.702830926529974e-05
8787,1.367834175321915e-07
8788,0.039652101601374466
8789,0.00023463934268711374
8790,0.012071795557670071
8791,0.017141865742013034
8792,1.1318631227262994e-05
8793,0.0014714778545471079
8794,0.009768336807703492
8795,0.00034455272225519037
8796,3.783635593029248e-07
8797,0.00018204752086531528
8798,0.0011318778222847833
8799,4.7601814011221205e-11
8800,0.014214404507499489
8801,2.3029419275051835e-07
8802,0.025122479910710167
8803,8.535392617224933e-05
8804,0.07633220345050885
8805,0.0032792135751874806
8806,0.011589398073792535
8807,5.8387017179841475e-05
8808,0.03843529977902022
8809,9.714911033495636e-05
8810,0.0005159422771717368
8811,0.022323859361227185
8812,0.016092007016963922
8813,1.8261825997482186e-09
8814,0.04126204216517394
8815,4.567097577688835e-05
8816,0.014140230070421861
8817,3.174236726573533e-09
8818,0.00016669316478716784
8819,1.9525339682985087e-07
8820,0.00010082115193693262
8821,1.2064307177916155e-08
8822,2.5395988832049704e-07
8823,0.0004246014640567273
8824,2.4600937500876285e-07
8825,0.0009201099820687037
8826,2.2575411612246582e-05
8827,6.066897541792651e-05
8828,7.155401603843261e-07
8829,0.0002580006311924507
8830,1.5192124293298512e-07
8831,0.020379938843776417
8832,0.010756318425374776
8833,2.6137162707596183e-05
8834,0.02642289744212485
8835,0.0002955913389486835
8836,5.042874856355499e-05
8837,0.0004082820914581283
8838,0.014684675507646055
8839,0.0002594337970140567
8840,2.0402407129863448e-07
8841,2.2855680749748693e-05
8842,8.14102759143279e-09
8843,0.0016100090623144658
8844,0.00054564385398996
8845,0.0018244807515747665
8846,0.0006911858036460747
8847,0.009382168236274809
8848,0.00018647169512906137
8849,0.00042670311291870353
8850,0.0005280266093810508
8851,0.002080823584978914
8852,0.04566858941240999
8853,0.00012926078054761333
8854,1.1233670624262134e-05
8855,0.0021268648883840885
8856,1.6976439178075024e-07
8857,0.00017453840911572452
8858,4.943323745332577e-11
8859,0.00011415811771340725
8860,4.3425004814033536e-05
8861,0.18573757651256728
8862,0.00014850796119968254
8863,5.872667418254735e-06
8864,0.0002633545292934617
8865,0.052391109172399225
8866,0.00012390589289527326
8867,2.8968957293064893e-09
8868,0.001320677576697544
8869,0.0004919453037843836
8870,0.0005050881997539997
8871,9.212172040125577e-05
8872,1.1732624363238271e-08
8873,0.00036112083002413616
8874,9.393051322929574e-06
8875,0.0005975444145201739
8876,0.02026319984136758
8877,0.0002633545292934617
8878,0.0002916457472231301
8879,8.26512789287442e-06
8880,2.887739426458602e-05
8881,3.3318169770452075e-08
8882,0.0010052644671512255
8883,6.53906454390523e-09
8884,1.7585310894700224e-05
8885,0.030128614098271344
8886,9.469728277705796e-06
8887,0.0008560707114175039
8888,6.271390705426516e-07
8889,0.0005136839222312824
8890,0.009668583968330152
8891,8.908658244712885e-06
8892,0.0007324650612119783
8893,6.045528054318965e-10
8894,0.0007119838310800716
8895,1.5534037805666987e-05
8896,2.228086783734005e-05
8897,3.9777730271096295e-05
8898,0.0006063181093988638
8899,1.7963496090961768e-05
8900,0.0019219462669202274
8901,1.020246812116498e-06
8902,1.303059430633258e-06
8903,0.00029579125511614246
8904,1.8387741597592103e-06
8905,0.0002915085711968468
8906,4.943323745332577e-11
8907,0.0034166144258978488
8908,0.0006911858036460747
8909,0.0022338150386794647
8910,0.00577697254007315
8911,0.00026420341293248954
8912,5.27250279297696e-05
8913,0.011673282287411282
8914,0.0007021697759926722
8915,7.52079724778138e-08
8916,0.0005686769490553541
8917,2.9819835868371365e-07
8918,2.5150181854474027e-10
8919,0.0006327270769074714
8920,1.1655926175455549e-05
8921,1.3832974468733496e-06
8922,1.5406306360974856e-15
8923,6.63655217336718e-11
8924,0.011421697636244621
8925,4.943323745332577e-11
8926,1.891649355716548e-05
8927,6.810181975150176e-09
8928,0.0024026093281689087
8929,0.28627930421862835
8930,1.3424846551066698e-05
8931,0.00035561701770812394
8932,0.005942795747249325
8933,2.2358652496468774e-05
8934,2.3565880787357056e-05
8935,0.0010217386140202228
8936,2.087840675999112e-05
8937,2.3783583107986093e-05
8938,0.0010087804784904288
8939,5.0348327021504385e-05
8940,4.3535406056275424e-07
8941,9.20833605223901e-06
8942,0.003996100505413026
8943,8.351763370294567e-08
8944,0.01217742349649201
8945,0.013131427730800989
8946,5.119507300846294e-05
8947,0.037326679708766276
8948,0.00043251315959542285
8949,7.52079724778138e-08
8950,0.0024399954449367935
8951,0.00015867773901527898
8952,1.5458174311642402e-06
8953,0.00011959830484071898
8954,0.0004968824725679423
8955,0.007112623560267885
8956,0.0019452570334533772
8957,0.0005161771384057514
8958,0.008969344077582198
8959,8.351763370294567e-08
8960,1.9687563662244836e-05
8961,2.6428065350222346e-05
8962,0.0008284715601952065
8963,0.00026183798270817276
8964,1.3994959604173843e-08
8965,7.94663798885182e-07
8966,0.01676638367328984
8967,8.009260407739733e-06
8968,4.698462507135806e-06
8969,0.0008568515142076527
8970,4.9403897608805165e-06
8971,8.622920263432705e-05
8972,1.9380951535148913e-13
8973,0.03948938987838067
8974,0.0001195619245141891
8975,1.844673037709482e-05
8976,0.006182683143241403
8977,6.164154710081757e-07
8978,3.030877416767319e-05
8979,0.0006879597732124639
8980,0.049690228737731
8981,0.05072764305115492
8982,0.14906248043106632
8983,2.0402407129863448e-07
8984,0.0006911858036460747
8985,6.176458785932198e-10
8986,0.0026747593956994993
8987,0.0005050881997539997
8988,2.3779737318616e-05
8989,1.2972937242229807e-05
8990,4.984074929559081e-07
8991,7.792021642561341e-10
8992,0.0003158381085856367
8993,0.00016388135697133124
8994,7.596180190914431e-07
8995,0.0006459767780837699
8996,4.865638895479135e-06
8997,3.0229694218665596e-07
8998,0.10000204312491161
8999,0.03303483768349126
9000,1.25201503662221e-10
9001,0.029912832123565103
9002,4.33001904366824e-05
9003,1.9210357929739837e-05
9004,0.00045353819437862536
9005,7.599918635201545e-07
9006,6.635695724930348e-07
9007,0.007029484321291768
9008,0.00039091578258994335
9009,8.693893465670974e-11
9010,3.2127179196718903e-06
9011,7.872130784923479e-10
9012,0.00015321923206914402
9013,0.0011180321275243853
9014,0.03290953472572885
9015,6.1635874270162596e-09
9016,9.67437636906308e-08
9017,0.022252345804730903
9018,5.262920976126899e-09
9019,0.002776403097307398
9020,7.112132089213436e-07
9021,0.00012610862638726952
9022,0.00021852880968468375
9023,0.01998081705221398
9024,7.343836459830375e-05
9025,4.113708044944604e-07
9026,0.0037477712459511297
9027,6.909673301453863e-08
9028,6.429824169002676e-07
9029,0.011063978562331862
9030,1.9210357929739837e-05
9031,1.3788073058278627e-05
9032,0.29048140145937495
9033,2.3716722119143826e-07
9034,0.0002866810508479425
9035,1.9210357929739837e-05
9036,1.0534743552394063e-05
9037,0.0005052133935934859
9038,0.0020640156707250855
9039,0.0005883345740235931
9040,0.018375468588446953
9041,0.00011300964695992079
9042,6.183171071946723e-05
9043,0.005333313507164693
9044,8.557982253107457e-05
9045,0.0003752819605511544
9046,4.943323745332577e-11
9047,0.0007920845140936251
9048,0.0001983480099686023
9049,1.535975033250132e-05
9050,2.376173845063996e-05
9051,0.000270878740979324
9052,0.0006911858036460747
9053,3.786614129043548e-06
9054,0.003600663465710119
9055,0.00017472569477718192
9056,1.3994959604173843e-08
9057,0.00159055155654303
9058,4.943323745332577e-11
9059,4.943323745332577e-11
9060,9.2232335138179e-06
9061,0.0019225652537253263
9062,2.4961402774319195e-06
9063,1.0669829476558905e-05
9064,8.693893465670974e-11
9065,0.0015757649997955496
9066,0.07373116785506685
9067,0.039652101601374466
9068,0.00031308877703401785
9069,3.3318169770452075e-08
9070,0.002378388555645024
9071,0.0006911858036460747
9072,0.0015875051027499014
9073,1.0923252084530348e-13
9074,0.00012690828883392708
9075,2.0380353572800114e-06
9076,0.006573794843975756
9077,5.276386539954525e-08
9078,1.4826899704390265e-05
9079,4.943323745332577e-11
9080,0.0132672391120203
9081,0.03717426460928928
9082,5.214173171756293e-07
9083,0.005592520255402886
9084,9.487101628178549e-07
9085,2.878307017759234e-10
9086,7.690111605532062e-07
9087,7.52079724778138e-08
9088,0.00020374197509767143
9089,1.4760408695756725e-08
9090,7.957495317206543e-09
9091,1.3292068572388198e-05
9092,0.00013612419761803294
9093,7.139614715712319e-06
9094,0.005812384604217555
9095,2.657668494849137e-09
9096,0.0004936656592019667
9097,8.806407473174914e-06
9098,0.10076021288915706
9099,6.800106341300902e-05
9100,0.1677316641692159
9101,0.0034102949933239772
9102,7.270166284306526e-07
9103,0.06942214621436227
9104,5.970670648598633e-09
9105,4.700881367639881e-05
9106,4.819735026825052e-07
9107,0.010907315092822022
9108,4.883197603563441e-05
9109,1.7811418097339576e-05
9110,7.825444070483665e-05
9111,0.00019590690429559194
9112,1.319983029268681e-06
9113,0.0006355728746462766
9114,0.003217631434094725
9115,0.0023064878699387485
9116,0.007606577777998201
9117,0.00012065012153535194
9118,0.0011056188280155642
9119,2.5849116966370886e-08
9120,0.0002575772155393677
9121,0.018807162599778587
9122,1.3994959604173843e-08
9123,0.00681959764010836
9124,0.0076315208663528715
9125,0.0001058316702842215
9126,0.0005180146246057368
9127,0.05141632963079286
9128,1.1099585732361888e-08
9129,1.3994959604173843e-08
9130,6.810181975150176e-09
9131,0.004027686960645976
9132,2.113226237108387e-06
