session_id,target
5346,1.3517324765267033e-05
5347,0.0004211244600594718
5348,0.00031891585148300614
5349,4.583507684058235e-06
5350,2.6655839288073818e-05
5351,0.0003571789409084384
5352,0.017768735718659737
5353,0.009541826366207316
5354,2.320383607368739e-05
5355,7.945595800516338e-05
5356,4.441624173226295e-05
5357,0.0009383405060974125
5358,3.856195209631033e-05
5359,1.849311812969672e-05
5360,0.005637724141334734
5361,0.003148704794071915
5362,3.228906540795656e-05
5363,0.04778544999500262
5364,1.2489548690708427e-05
5365,2.5648034986958386e-06
5366,0.0006684806709138072
5367,0.00543292251589584
5368,1.121223520018845e-05
5369,0.00018008890591093003
5370,0.0677607932205674
5371,0.05712743686621726
5372,0.1258812372724661
5373,1.5444123918727208e-05
5374,0.023277853617733626
5375,2.9546577263749108e-06
5376,8.849179287023896e-06
5377,3.5964039173938704e-06
5378,7.394353264777435e-06
5379,0.0001610926554562636
5380,2.4479148826166527e-05
5381,2.6150951433622718e-06
5382,0.00275780588469033
5383,0.0018193372261200937
5384,0.0002144434503407928
5385,0.0015212668542298657
5386,0.0016114775981929588
5387,0.08315920945498985
5388,0.0048749160041150616
5389,0.01835057810460415
5390,9.179938404734469e-06
5391,5.736824459924671e-05
5392,0.0017831500539782965
5393,2.2695042951674588e-05
5394,2.9320471094855153e-05
5395,0.004471137088704389
5396,0.0017466817034883422
5397,0.0031159844411068004
5398,1.0049088359943224e-05
5399,0.0001975575651282274
5400,0.09386100543787172
5401,0.0025539314587261506
5402,0.0004533383972495152
5403,0.0006703288131585896
5404,5.5449219551818854e-05
5405,0.0007644059188917777
5406,0.014490936676888614
5407,0.0024082031238147204
5408,0.0025798116924126307
5409,0.007774802823618527
5410,0.020982755851336184
5411,4.944171081799683e-06
5412,5.674281274127134e-06
5413,0.0027160287208620286
5414,0.00014960863476816538
5415,0.0004478812572623651
5416,2.473234720328368e-05
5417,0.00035987074837017245
5418,3.86964726316729e-06
5419,8.456199024376415e-07
5420,0.0001686237537712317
5421,4.7701918956104954e-05
5422,0.0013121339445349882
5423,1.5314740543760807e-05
5424,1.821979267327652e-05
5425,2.456271164860771e-06
5426,1.3279650300844762e-05
5427,2.351082958553829e-05
5428,0.000110352638094036
5429,0.07322094598623202
5430,5.890205454534722e-06
5431,1.9808916847544233e-06
5432,0.0011006638853465936
5433,0.0007174183018967463
5434,7.927884348319438e-06
5435,0.00835640691681024
5436,0.00042298263244871154
5437,1.125076448472574e-05
5438,0.002159375289088031
5439,0.0013942877704517537
5440,7.958421721964921e-05
5441,0.001843865254295201
5442,2.6955322255747598e-05
5443,0.01761779630442911
5444,4.298678325695684e-06
5445,0.0012658603477748533
5446,0.004244877942215251
5447,4.202289260465708e-05
5448,5.153747925106414e-05
5449,2.6898562678709042e-05
5450,0.001463520545337185
5451,7.621436147991246e-05
5452,0.0005544249606657969
5453,0.001501024814573246
5454,6.662790816840416e-05
5455,2.7962375028785272e-06
5456,0.002932533384846343
5457,0.0001586234161775295
5458,0.0021632242051191656
5459,0.006152371166863361
5460,7.756516308827577e-06
5461,0.0011060015330709386
5462,0.00011061783845890981
5463,0.008028071413498218
5464,2.713951511742449e-05
5465,7.203667281549052e-05
5466,0.020043353063457656
5467,8.800521061936385e-05
5468,0.0010331841183094102
5469,0.0013697835656422748
5470,1.4512161481012613e-07
5471,2.2125068761608006e-05
5472,0.003778647542199767
5473,0.0015609686523951935
5474,0.0006772218979193591
5475,0.00043226238443939155
5476,0.2859588950402982
5477,7.23230475216176e-06
5478,1.0123517263378172e-05
5479,0.0011685398721937464
5480,0.009104628120847653
5481,0.0003145597814259522
5482,0.000784951109306391
5483,0.0005653183363552716
5484,0.0049717248177305355
5485,0.03053306288454796
5486,0.00047544295264366894
5487,0.0002599178238408251
5488,0.0004737944546172096
5489,0.004843029807868744
5490,5.3017332718512195e-06
5491,0.013680161697432995
5492,0.0002774408540186332
5493,0.0016903401736671551
5494,0.00504884444219545
5495,8.696310762689358e-06
5496,9.219046483340748e-05
5497,1.675524076846935e-05
5498,3.4429056454924156e-05
5499,0.00047481209045056855
5500,0.03672731269837944
5501,8.131977347367822e-06
5502,0.00015287228176713425
5503,0.007195462556380136
5504,1.0251815566835387e-05
5505,0.044994350394410854
5506,7.962067808108472e-06
5507,0.0009714741647879871
5508,0.012021891609161952
5509,0.0007263615935603204
5510,0.001167213236136491
5511,1.0083821488992265e-05
5512,0.0016499363906435304
5513,0.000260574034062229
5514,4.173780272027553e-05
5515,0.00020196103063262552
5516,0.0024294610003913154
5517,5.2952441410998245e-05
5518,0.0027408495879817822
5519,0.0008389385556967957
5520,0.0014662234305278196
5521,0.0018015360240745634
5522,9.872391921949751e-05
5523,0.20412975045067294
5524,0.00023437003920646386
5525,0.00137187583062124
5526,0.0024338091527041574
5527,1.0491162542299663e-05
5528,0.005240945048144364
5529,3.0447682671553972e-05
5530,0.0020201345554207075
5531,0.00025778165162329694
5532,1.8964464143558833e-05
5533,0.0009102526935099527
5534,0.01169623695483018
5535,0.00013860691296541455
5536,1.9450922483081356e-05
5537,0.09280107409376431
5538,0.0015975530372952158
5539,4.055325604260588e-06
5540,0.0021508283314963443
5541,0.0014530364819862218
5542,0.000185123130667651
5543,0.00015687286968196833
5544,0.00010298316998606197
5545,0.000473552875025336
5546,2.7039498756709795e-06
5547,6.964219548052245e-06
5548,2.498854369917711e-05
5549,4.630632976188983e-05
5550,1.1805722779125523e-05
5551,0.07791623852371064
5552,0.0017112521110610084
5553,0.007057641796617221
5554,1.1810436547661127e-05
5555,9.923587835869514e-06
5556,2.359891039191613e-06
5557,0.0007026588307944762
5558,1.6954709569767314e-05
5559,0.00207573744492024
5560,9.498608727623046e-06
5561,2.7242158102530208e-05
5562,0.0001901701874272584
5563,2.339414979643962e-06
5564,2.9951687634428394e-06
5565,2.00726171504162e-05
5566,0.00020631283688034296
5567,0.0011337301224987998
5568,3.6272667015261957e-07
5569,2.816923898590194e-06
5570,0.000492197921120807
5571,2.0107201084567308e-05
5572,5.674023726555533e-06
5573,0.0003152116556326523
5574,0.0014017800499830306
5575,2.824472425857535e-05
5576,1.6327673649918222e-05
5577,0.7168728087177367
5578,2.1670358965280814e-05
5579,0.002025609553618064
5580,0.0013035279880794662
5581,0.00035589204167454436
5582,0.00011705669152302859
5583,0.003422874502644415
5584,2.429906831675094e-05
5585,2.764499435933241e-05
5586,0.001338234205644791
5587,0.001126656792489462
5588,4.461636697671002e-06
5589,0.0039019032576112556
5590,9.077379964104583e-06
5591,0.0001746613999698135
5592,0.0007061055714469526
5593,6.625269430476258e-06
5594,0.0018839905275747678
5595,0.005174515990067092
5596,0.02103809426681531
5597,4.577338883554187e-05
5598,5.2872191058765784e-06
5599,1.2476893723921057e-05
5600,4.970932445618546e-05
5601,3.384582975640307e-06
5602,0.00018905674812319434
5603,5.75096345023907e-06
5604,6.193493269938643e-05
5605,0.0001690042837919984
5606,0.0006694035207228518
5607,0.0014762500106118644
5608,0.001331190493764678
5609,3.0753570742393475e-06
5610,0.0017068759871357738
5611,1.32355146316472e-05
5612,0.0003739712948194597
5613,2.1392532831449713e-05
5614,0.07788459738957706
5615,1.548827989450898e-05
5616,0.002043278428894718
5617,1.9602676995721445e-05
5618,4.979505856674655e-06
5619,0.0009845048084852457
5620,0.003678228964607592
5621,9.548945798623925e-07
5622,0.001489756666852788
5623,3.735012711901025e-05
5624,9.540817291175817e-06
5625,0.1948393913839883
5626,0.002115147830542
5627,0.0065363559107257255
5628,3.517039308876732e-06
5629,8.435912698277112e-06
5630,0.00022923832151736424
5631,0.00015635510866304588
5632,1.5363687799269526e-06
5633,0.0007271689710810649
5634,0.008771372126258484
5635,1.5605633527805986e-06
5636,0.0005169627967061988
5637,2.931865947803326e-05
5638,0.00019532230685967257
5639,1.5778473422735354e-05
5640,0.5092961816561067
5641,0.014032088328114275
5642,0.00041932139667396603
5643,1.3573693658025974e-05
5644,3.7846770355964884e-06
5645,0.0017228125371219884
5646,5.000540037341506e-05
5647,0.0034566399128266156
5648,1.891977635565898e-06
5649,0.0006821597009089301
5650,5.655087140768114e-06
5651,1.1202560039034105e-06
5652,0.010186188879280945
5653,0.0005874926762749216
5654,0.00137092424928059
5655,0.010469425514612229
5656,0.003322402965293249
5657,2.5002654304250116e-05
5658,5.444797639326257e-06
5659,0.0020951906181215143
5660,4.431903373040714e-05
5661,0.0013759085774210375
5662,7.831620734710189e-05
5663,0.0016152139956664593
5664,6.3790261235976735e-06
5665,0.0035803036385835037
5666,4.34701238750605e-06
5667,1.6970803854045745e-05
5668,0.00035029596048349426
5669,0.0016906568208460454
5670,8.166684978953281e-06
5671,0.00011606549282100117
5672,9.199354324343108e-06
5673,4.478044800092477e-05
5674,0.0007472563409223144
5675,1.4384479646760916e-05
5676,8.455259963501337e-05
5677,1.1490839616570465e-05
5678,0.0005549851093385102
5679,0.0010979906076164113
5680,0.0004753550902785558
5681,0.0005792824155481302
5682,1.3237559564881676e-05
5683,2.862365214169048e-05
5684,0.0053468434801351855
5685,1.1488415522501589e-05
5686,4.4824988337364386e-06
5687,4.096854493804146e-06
5688,4.4538700442233553e-07
5689,2.4762227898976208e-05
5690,8.35873638157333e-05
5691,5.580733406697438e-05
5692,0.003146408278302572
5693,2.4281496858289836e-05
5694,2.454913589250435e-05
5695,1.7755839312779174e-05
5696,0.00022261159984843842
5697,1.1507538670119745e-05
5698,1.950651543399798e-05
5699,0.0014238450328621249
5700,6.628796751517599e-06
5701,8.131977347367822e-06
5702,0.0027808872582281334
5703,1.245619444035796e-05
5704,0.00040356966905827357
5705,0.0002230023934749311
5706,6.199463227440796e-06
5707,0.004421600318310677
5708,0.002399118395791586
5709,0.0001712548261853537
5710,0.0001333499797927326
5711,0.0007841935117128385
5712,0.01756787906855313
5713,0.0010525716614834986
5714,0.0003449139908407066
5715,0.008654244190241583
5716,0.003367477662778542
5717,9.542152852220355e-06
5718,2.8117317305058136e-05
5719,0.0029199660134405186
5720,0.0001058098457021674
5721,4.358398766059103e-06
5722,0.00030414150111476385
5723,0.00891394884553817
5724,7.408709631440629e-05
5725,1.0431777281099902e-05
5726,0.0002478008450684606
5727,2.9349282474107625e-05
5728,0.0024354219677058296
5729,0.001124659877196538
5730,0.03230808120059314
5731,0.002140103135030146
5732,1.740737608399871e-05
5733,0.0005530301159350758
5734,7.568931799279426e-05
5735,0.0034093837580223617
5736,0.0007467696665308492
5737,0.0001323047748996877
5738,0.0014041395612474782
5739,5.735237432398406e-06
5740,1.1507538670119745e-05
5741,0.0030078182236222746
5742,0.0012889038769010068
5743,3.6268031105802666e-05
5744,1.000137031886524e-05
5745,0.21351009400587617
5746,0.0006698981983068435
5747,0.001247640254585569
5748,0.002848605481146611
5749,0.0007057216362816778
5750,0.01204119583008401
5751,0.005630596612739573
5752,0.0003988968554998208
5753,4.097665509835538e-05
5754,8.570445376644274e-07
5755,0.0019406861355270796
5756,0.00030232439032427814
5757,0.003477431355529129
5758,6.0428629060497904e-05
5759,1.5066817746481266e-06
5760,0.0024828491447338435
5761,0.0009996874129286552
5762,0.0018430998226859493
5763,0.0013511904381894586
5764,0.00020797204520921472
5765,0.003928216410490071
5766,5.72058929375537e-05
5767,0.003348422235097609
5768,0.01217051450412
5769,0.001302426172695463
5770,9.58269546076163e-07
5771,7.505866936723032e-05
5772,0.0009843476174380406
5773,2.1779135379658827e-05
5774,1.7119393743725175e-05
5775,9.463182958080616e-05
5776,0.0002444719524493149
5777,1.822525144867314e-05
5778,0.007882544668159575
5779,3.993736713904536e-06
5780,2.5854640214665787e-06
5781,0.010684930189450013
5782,2.1105638112090605e-05
5783,0.0019385511663598813
5784,2.8959340806527452e-06
5785,2.009017544208371e-05
5786,1.9584609507530207e-06
5787,2.409922275177442e-05
5788,9.010213624940041e-07
5789,0.0072680481101218075
5790,1.7319315402979946e-06
5791,2.1679779031088604e-05
5792,0.003322402965293249
5793,2.4706169007727843e-05
5794,1.2736652625190317e-05
5795,0.000857020939190002
5796,2.768895099885917e-05
5797,0.04811554963275244
5798,8.195887748511763e-07
5799,0.007176461717592796
5800,8.411325297326596e-06
5801,0.0002528791268712796
5802,0.02800020729053746
5803,2.4411621050867174e-05
5804,0.0073558512331025954
5805,0.03040038992333442
5806,4.5286314529359953e-07
5807,3.049504155813336e-05
5808,0.36889487834458484
5809,1.6005326537238587e-05
5810,0.0010810921475511168
5811,0.037458239567571536
5812,2.925001221472516e-06
5813,0.03265424651054829
5814,0.0002648068158996099
5815,7.489637724170803e-05
5816,0.0009487962393321684
5817,0.016081758623997317
5818,0.0020807182600776153
5819,0.000672260006835843
5820,0.000952167798095257
5821,8.123681021008483e-05
5822,4.413060820944251e-05
5823,0.0005876693267597884
5824,2.405123811447622e-06
5825,2.1800458707374525e-05
5826,0.0013987329089225563
5827,2.0544564903468094e-05
5828,0.010956939324777927
5829,9.34621752872819e-05
5830,0.010018799386486777
5831,4.230755234779719e-06
5832,0.004238167716595457
5833,2.7310936339043767e-05
5834,0.0002502944705062525
5835,0.031485442627361374
5836,1.2667364016351486e-05
5837,0.0015958364686660862
5838,4.3892640799491065e-05
5839,0.005308294696655376
5840,0.00015133106916372164
5841,0.0005748678776365727
5842,5.812856802681452e-07
5843,6.792626313571693e-06
5844,2.9027344613183704e-05
5845,0.004484135558722188
5846,2.1169415961717595e-05
5847,0.0782662206488843
5848,0.0005429886853577414
5849,0.0010995294056942927
5850,7.413631787621478e-05
5851,2.4910135843257538e-05
5852,0.5541430325559206
5853,0.0008276507509483822
5854,0.0012167530283383398
5855,0.00011088715383652673
5856,0.00017660729981612273
5857,0.006057881286294386
5858,0.003505895226142417
5859,0.0009965138983160204
5860,0.0004229033871020191
5861,0.0005028925477500358
5862,6.800221969590271e-05
5863,0.0010399279709163857
5864,6.694813576857788e-08
5865,0.0036549204126978384
5866,0.003435228557533926
5867,0.002415710126363063
5868,5.259057147586606e-06
5869,3.8043124883997107e-06
5870,7.255061055761238e-06
5871,0.00019025066505991178
5872,3.1499103479836216e-05
5873,0.003692494895624669
5874,0.006869390853295386
5875,0.0001006057217585779
5876,0.0018560436228566553
5877,0.0024061947616724603
5878,1.9612000640354107e-05
5879,2.012859602991186e-07
5880,0.006974987511365291
5881,1.8287273513464017e-05
5882,1.053599404060585e-05
5883,5.955235822551135e-05
5884,1.1507538670119745e-05
5885,0.0007154646358964277
5886,7.914155908464088e-05
5887,1.0073862682785964e-06
5888,0.008286958758292067
5889,3.839051510539689e-05
5890,0.007446112045083785
5891,0.0002943378013687805
5892,0.002265566041680146
5893,0.007662578422140845
5894,2.561180817974233e-06
5895,2.2320583331724687e-05
5896,0.00021086658890386077
5897,5.9145750613497045e-06
5898,0.03291823952124072
5899,0.0001006572920740374
5900,8.620931248880592e-07
5901,0.00034235646186280406
5902,0.001841819839757287
5903,6.739179047835518e-07
5904,0.001349399121075219
5905,2.0623565450940325e-05
5906,0.004139894515396801
5907,9.829889475496943e-06
5908,1.7996545839363026e-06
5909,3.862709299721304e-06
5910,0.002595394733429021
5911,4.230570934128207e-05
5912,3.538085055994981e-05
5913,0.015640678177504214
5914,0.001031090818884355
5915,0.002349678037328639
5916,0.0003140915518049389
5917,0.002589579442062587
5918,8.82737305474391e-06
5919,1.4370814902876443e-05
5920,1.1287486997065337e-05
5921,5.815395815204118e-05
5922,5.626298619397711e-06
5923,0.00021237224127951097
5924,0.00018341265323592297
5925,0.3032223166202238
5926,0.012433111055970808
5927,0.001036133285736245
5928,0.00036417724346667616
5929,0.0003018809631565983
5930,0.00022401092221790587
5931,0.000254181823608697
5932,0.0002102365959027919
5933,1.0273249826288117e-05
5934,0.0028854424613932892
5935,3.86198214582319e-05
5936,0.0007487442519326591
5937,3.006918126584714e-05
5938,0.0015968249571162065
5939,2.8093062652187685e-05
5940,0.6393151408688507
5941,0.0013285493397039063
5942,0.0025990096879909713
5943,1.6867594160187718e-05
5944,0.003811407202332296
5945,2.319764198457579e-06
5946,4.734177921023731e-05
5947,0.0021054992125504146
5948,2.3121065895663266e-06
5949,1.3829817155953805e-05
5950,0.00021944963804885413
5951,0.000163794488877056
5952,7.312469526574531e-05
5953,4.913017595561883e-05
5954,2.923550392417781e-05
5955,0.00042214687461908867
5956,0.0026261556274612004
5957,5.4647616665679214e-05
5958,0.0033177149422720913
5959,0.0013555785758843735
5960,0.0023375273971207138
5961,0.0046583374523961
5962,0.0004040141285321744
5963,4.063830267640376e-05
5964,0.00018656982900242894
5965,2.2731767239288733e-05
5966,1.2634323290553683e-05
5967,0.0010924479575358662
5968,0.004864302742535456
5969,0.00023903390540241034
5970,0.0008120922946498459
5971,1.3249435026633036e-05
5972,0.0007419241828704329
5973,0.00021142883364811695
5974,2.446690598442124e-05
5975,0.008016270785603411
5976,4.209195054465324e-05
5977,7.023889053310432e-06
5978,0.0016544518358249257
5979,0.0013564676672487607
5980,1.892372695788636e-06
5981,0.00011819622720009654
5982,4.4641946035991076e-05
5983,2.1888690714398266e-05
5984,0.0006762083170053718
5985,0.0001342212924309704
5986,0.015380477619183893
5987,5.9679010499969955e-05
5988,0.13680321882781893
5989,0.0010089440758837655
5990,1.332135103516576e-05
5991,0.004503434672776138
5992,5.80895136640642e-05
5993,1.804531821500429e-05
5994,0.0012612365407111965
5995,0.0014831064950483015
5996,3.896666712380979e-07
5997,0.0035013048570883645
5998,1.6696913840198518e-05
5999,0.00042817821652343507
6000,0.0092698143951171
6001,8.011854494530426e-05
6002,2.770954377066681e-05
6003,0.09100241642990668
6004,5.75096345023907e-06
6005,0.0021529069886530227
6006,0.0011362671037760453
6007,7.649415047557477e-06
6008,0.01522466870267517
6009,0.0005814939813856585
6010,0.04094783560020508
6011,0.0070100511457829705
6012,0.003094597888750456
6013,0.0016958773294280698
6014,4.040303102079535e-05
6015,0.0003493181125227589
6016,0.002055982675191282
6017,1.5390250408877678e-05
6018,0.001963365863085828
6019,0.0015042925865597736
6020,2.7444756487734668e-05
6021,8.211723717895818e-06
6022,2.6103510007723354e-05
6023,2.2074024168868966e-05
6024,1.0993243614397101e-05
6025,2.7270258654299766e-05
6026,0.002327504503004138
6027,0.00025542427206953045
6028,0.0002662025339549034
6029,0.0002568576013787884
6030,0.0014029239570403052
6031,0.000772165784526849
6032,0.00010977618736007544
6033,1.9874442623054426e-05
6034,0.004396092193682768
6035,1.5712382864903387e-05
6036,0.00010780193727764073
6037,0.00023927519965405634
6038,0.04782138459926825
6039,0.04319687989809444
6040,0.00041008443562690116
6041,0.0013621923973943762
6042,4.8805649242209464e-05
6043,0.007985253413740656
6044,6.364426288039452e-05
6045,2.9788213033656196e-05
6046,4.160636033900824e-06
6047,1.1655431328547133e-05
6048,0.00013517160997943194
6049,0.001245546150072409
6050,0.0023461168578123776
6051,2.397498032714656e-05
6052,0.004766811677378902
6053,0.0005387980878640443
6054,0.0021925748749460996
6055,0.00019074972766657423
6056,6.657591405342924e-06
6057,0.00340780747805972
6058,0.0003193462035796703
6059,4.7566299030451285e-05
6060,0.0024859622157055766
6061,0.00288041017167547
6062,0.035295889478738275
6063,2.8258006898496913e-06
6064,7.233267241475308e-05
6065,0.008271946182486162
6066,7.78262359845361e-06
6067,0.00012469306461049363
6068,0.00010846792682246994
6069,0.0004657580533692377
6070,0.0006001678585847107
6071,0.0011425771502346113
6072,8.207494287237391e-06
6073,0.000638270408355565
6074,0.0060338355790432105
6075,0.009183469942128483
6076,2.929280223813051e-05
6077,2.0125285081734493e-05
6078,0.004301944680826471
6079,1.139639038940901e-05
6080,4.426020175852541e-05
6081,0.0003696049465509775
6082,0.0035116739268855513
6083,5.527251948573274e-06
6084,0.0034676611769384
6085,0.001578673696433062
6086,0.00035783787923563185
6087,0.00011603749126998841
6088,0.0047285655805234085
6089,0.0030559670499115113
6090,6.574769348304803e-06
6091,0.0018282286742604742
6092,1.6035295404174214e-05
6093,3.421883665784871e-06
6094,1.0372902854260872e-05
6095,0.02336025865310856
6096,0.008552910890087542
6097,0.004053914689448735
6098,0.0037239459283087005
6099,3.6972667011870363e-06
6100,3.0560188181191868e-06
6101,0.0019384389530985138
6102,0.08885637362743135
6103,0.0780032040451677
6104,0.0005829313820095636
6105,0.002800174571758928
6106,0.0010415839755442257
6107,0.00036927447635786396
6108,0.00010438212108203202
6109,5.447640970719835e-05
6110,3.9126406043252614e-06
6111,2.9360776268310224e-06
6112,0.0006082745225212335
6113,0.00358175041161089
6114,0.0015068913224336527
6115,0.0001749699907929305
6116,1.5901359082417682e-05
6117,0.00012177550031635659
6118,0.030836955354661064
6119,0.0022658941451415113
6120,0.0012681826054682778
6121,4.224954987440086e-05
6122,0.02693728607314151
6123,2.9166574291473407e-05
6124,3.820100227772899e-05
6125,0.012315722881110613
6126,0.000802313802931119
6127,0.002497057292314978
6128,0.0001919341614394508
6129,3.6823719654368524e-05
6130,9.355382354357849e-06
6131,3.6168226952804555e-05
6132,3.7916824876016904e-06
6133,6.509640874788402e-05
6134,0.0001410464642813954
6135,0.01580116568015056
6136,0.00014210836617062496
6137,8.473870814843994e-05
6138,0.2192891387589293
6139,0.0005368837862226523
6140,0.0025104731063377655
6141,0.0010509580732022718
6142,2.944451502782126e-05
6143,0.0011869632188879953
6144,0.0006512516260320304
6145,0.00018147977309248704
6146,3.987985516840595e-06
6147,5.042115245219727e-07
6148,0.0001536137755393531
6149,1.5918517118271387e-06
6150,0.006483420865952834
6151,1.4573815907576132e-05
6152,0.0026844815537056116
6153,0.005512701672947034
6154,5.7782554033410136e-05
6155,3.968602025711175e-06
6156,0.0011140440628519426
6157,0.00011554167749832057
6158,0.00010827353895616484
6159,0.0030358151588857326
6160,0.04374103954853383
6161,0.00011669994569558172
6162,1.7560910620001206e-05
6163,0.01799873352545216
6164,3.779132468136759e-06
6165,0.0006828652731326739
6166,2.9040259057417827e-05
6167,0.0027405202079878416
6168,0.0009527501593262663
6169,0.00215791868540623
6170,0.0007426084757948735
6171,1.9836603156186025e-05
6172,6.187528600489799e-06
6173,0.002489678981724793
6174,0.0030771732995057565
6175,1.146882494533045e-05
6176,0.0007083974408536501
6177,4.1495852595594645e-06
6178,3.07916078483664e-06
6179,0.0018821919819726458
6180,6.866288786480355e-06
6181,8.144991174666448e-06
6182,9.822411119447144e-06
6183,0.0001372719061527905
6184,0.0010620737011950716
6185,0.006104337947256307
6186,0.0006012119595281375
6187,0.0007856646076023269
6188,3.1023075970316536e-05
6189,0.0010875616142207306
6190,1.1725082520995847e-05
6191,0.0019214868208802906
6192,1.2137615737963715e-06
6193,8.47527482871399e-06
6194,0.00011974301820548624
6195,0.00847261047251923
6196,2.128664272811471e-05
6197,0.0028363161587577844
6198,9.146365926206447e-06
6199,0.0010550984629522531
6200,4.339580324952666e-06
6201,1.7502641091827926e-05
6202,3.2339090614246524e-05
6203,3.953132011048372e-06
6204,0.0007691657109666181
6205,0.00010838254909703547
6206,0.00023749310701505456
6207,1.5800608390633805e-05
6208,0.004719415853455664
6209,0.0022200557819831656
6210,2.7411390039914326e-05
6211,0.0013520869870772786
6212,0.00045308151041435237
6213,0.0010433251827736704
6214,0.00014655012893789824
6215,4.177519426462493e-05
6216,0.00011575091437078394
6217,7.388143430121876e-05
6218,0.003024693254434593
6219,2.0867385418560137e-05
6220,0.01404372644036652
6221,0.004665490706666975
6222,0.11618545919321353
6223,9.174839816573479e-06
6224,0.0008839730722487614
6225,4.5694185848320166e-05
6226,0.00014451311305124204
6227,0.007417122488127142
6228,3.721093999515028e-06
6229,0.002734634244562251
6230,2.707693010067307e-05
6231,0.0015621212648084253
6232,0.00025556785853774724
6233,0.0001612963323899988
6234,0.00011015226327504293
6235,0.005646755117995754
6236,8.637330776029235e-06
6237,0.0009801806253066472
6238,0.0003888982961873351
6239,0.002121742709047104
6240,0.0035772762864424773
6241,3.664566091767987e-05
6242,2.436468648061645e-06
6243,6.774711909175118e-05
6244,0.014180333870356134
6245,0.00013140629502476664
6246,0.00020526511596986072
6247,0.1210703109102213
6248,0.0011033908188354063
6249,0.008105296354195511
6250,7.4308881232334775e-06
6251,9.225191425827521e-05
6252,0.030012835222236977
6253,1.837053064592759e-05
6254,0.02253287296097623
6255,0.000620153377070654
6256,1.8377958014028042e-05
6257,0.0005374051801625364
6258,0.000770531338712929
6259,1.6051584037891229e-06
6260,0.00012578514669013145
6261,0.012029302140283542
6262,2.9197031619381028e-05
6263,7.66100004072491e-07
6264,0.0013111271306434644
6265,0.001052558221151689
6266,0.03484774255741701
6267,0.0004309949154528437
6268,0.0007325246132504719
6269,0.0006747017688792268
6270,1.190756572712982e-05
6271,0.07064938404040644
6272,0.09116751691420978
6273,1.5288368206905778e-05
6274,2.159887904183421e-05
6275,1.1084322477991024e-05
6276,0.0016496679465633746
6277,7.290734665692858e-05
6278,0.051425124094123024
6279,1.6638791576747904e-05
6280,0.0012882530752817694
6281,1.3675823733625852e-05
6282,0.0014995566112905715
6283,2.6898562678709042e-05
6284,2.659287370885952e-05
6285,5.456242227493922e-05
6286,6.0963983132343595e-06
6287,6.823117546320874e-06
6288,0.0010764614134325932
6289,0.04330882819293885
6290,2.8513572035262732e-06
6291,4.328515684653521e-06
6292,9.493903341743915e-05
6293,4.458474680250386e-05
6294,0.008664715685554726
6295,0.04061828354837732
6296,0.008019980667798231
6297,0.002497615900673575
6298,0.0003248897373269671
6299,0.001287794423781208
6300,0.00021449532615421555
6301,1.8592285369121506e-05
6302,0.0010607425762586865
6303,3.3829263168495436e-05
6304,0.0001513902579111051
6305,0.004363375412236819
6306,0.0007790392700521034
6307,0.006988485431648147
6308,0.0001095752800213157
6309,0.00058204171360591
6310,0.0031272287290623323
6311,0.0003892533188779033
6312,0.0012418629350996247
6313,4.920848174791529e-05
6314,0.004872723952174232
6315,0.0013157830971935785
6316,6.639362312446594e-06
6317,0.008334549049961336
6318,0.061176329959171404
6319,4.281723298753318e-05
6320,0.0006831855830382315
6321,0.0009253697785107941
6322,1.18629180369684e-05
6323,0.0011260404706271078
6324,2.4900617360878113e-05
6325,1.580663216815224e-06
6326,0.0010073169377461655
6327,0.03773710852264343
6328,0.012706894898991909
6329,0.004386974216556097
6330,8.814587532190318e-06
6331,0.0006392390243077842
6332,1.1382072083115496e-06
6333,1.8095492572152644e-05
6334,0.002298609777524989
6335,2.5490432731355547e-06
6336,0.0003963580543642674
6337,3.983441366049779e-05
6338,2.0306989604415437e-05
6339,0.0027746158726536904
6340,0.0012980346713250969
6341,0.06810090462770572
6342,0.0699041102654149
6343,0.039627834844810084
6344,5.26006031595789e-05
6345,2.1778905996652105e-05
6346,2.182926880080828e-05
6347,0.011977570520531427
6348,0.0050991559827259355
6349,8.773973427892036e-05
6350,0.004723033657132002
6351,6.283889612305772e-06
6352,2.000100069993071e-05
6353,0.006060613839424595
6354,1.930174695738649e-06
6355,0.00010364342189182189
6356,3.7676407054094476e-06
6357,2.9841750653275786e-05
6358,0.0007089647251974722
6359,3.7546619249973137e-06
6360,0.00019914979278686423
6361,0.001585033648187541
6362,1.7332764609214965e-05
6363,0.037425581796755
6364,0.0002240319722759943
6365,0.005307683907467639
6366,0.054003462556889724
6367,1.888945015292149e-05
6368,0.0014051931291695927
6369,0.00043925080901434523
6370,0.0003845806269949874
6371,9.172129148109128e-05
6372,1.8714867365599432e-06
6373,0.0016631673691304696
6374,2.1468672444081715e-05
6375,0.0022342563658495343
6376,0.002700715346471253
6377,3.348066038034299e-05
6378,0.0011960836003479013
6379,4.2997575693159046e-05
6380,2.647217274399647e-06
6381,0.0035413739490173734
6382,2.991555379457754e-06
6383,0.009692769454336609
6384,0.0026713623058156007
6385,0.00014087350300530575
6386,0.0020966575554066573
6387,0.00032608068871449025
6388,0.013540734547569735
6389,2.485734290031024e-05
6390,0.2722671808724405
6391,1.3821892857118101e-06
6392,0.0018481729611190152
6393,0.005682890118228813
