session_id,target
8907,0.0003869926151161638
8908,0.0035233161346243038
8909,0.009512735828379243
8910,0.01628780199360623
8911,0.005184374244666499
8912,0.00025287193012460055
8913,0.0009794733432722626
8914,0.0033527629832787982
8915,7.252333511425697e-05
8916,0.006304108092187088
8917,1.8229363457883857e-05
8918,0.0009621198271564703
8919,0.00016314860202199243
8920,5.892053417689213e-05
8921,3.8862504871272096e-05
8922,0.0003728303961374845
8923,0.0008137748739848129
8924,0.01264382706043693
8925,2.8579258675792817e-05
8926,0.005249595274586841
8927,0.002890474728819883
8928,6.074690597284543e-05
8929,0.12859528220059888
8930,0.0034472026383198053
8931,0.0001131720754380427
8932,0.00041027411413144146
8933,0.0029838636921593613
8934,0.00011414980694291633
8935,3.0955895036220856e-05
8936,0.003565497986035682
8937,0.002363284172502393
8938,0.00023309667136516544
8939,0.00021115578138232463
8940,0.0013059531396222824
8941,0.00233071912817187
8942,0.02051676863285817
8943,0.0016813603977902465
8944,0.004862814481435954
8945,0.0005940236010860876
8946,0.00012303914167906103
8947,0.0005555657786263177
8948,0.010798136843838721
8949,7.436897706128487e-05
8950,0.0003419747200290002
8951,0.0049455413154424815
8952,0.0003043946226612119
8953,7.188928765772087e-05
8954,0.00017475438309591122
8955,0.008878211982037589
8956,0.014807840793011078
8957,0.0067316181988912645
8958,0.034169184011832374
8959,0.0017046701876096864
8960,2.48138501745103e-05
8961,4.4474035299895915e-05
8962,0.010518002972626667
8963,0.0052847929561202975
8964,3.9501962752365616e-05
8965,7.234810463443533e-05
8966,0.0023470493948762154
8967,5.563352737542063e-05
8968,0.0020790188632630025
8969,8.298875271067142e-05
8970,6.658280284387536e-05
8971,7.959670183288818e-05
8972,0.0013568825769880557
8973,0.046971453167453506
8974,0.003790575259629734
8975,0.00010109703257387852
8976,0.015709370998048585
8977,7.779566126173551e-05
8978,3.974135309971939e-05
8979,0.00018341415031435465
8980,0.004295406987121832
8981,0.0470915850403047
8982,0.03147806684197268
8983,5.0523769127514665e-05
8984,0.007597462464874949
8985,0.0011904280366392445
8986,0.0003151841706677743
8987,0.003325644576897967
8988,0.0028556741216945545
8989,0.00011005658355667446
8990,6.073037663563942e-05
8991,0.0009783500776743025
8992,0.0003334385696921484
8993,0.005567854577035085
8994,5.7288038292329774e-05
8995,0.0066823125339859814
8996,0.0024069608466212584
8997,3.2497975755906417e-05
8998,0.04957417864977868
8999,0.0009860133380384193
9000,3.7524328098455395e-05
9001,0.0017459510229340116
9002,0.0029546407653381224
9003,0.004881729401437263
9004,0.003961767043674158
9005,0.0020890529033088597
9006,0.005285856116340961
9007,0.0001897324952522251
9008,0.005482236875360835
9009,0.0011135437185419348
9010,0.002564857322114839
9011,0.001562335816343253
9012,0.00012976485299893867
9013,0.009848307249281263
9014,0.06755684747599704
9015,7.910248801052522e-05
9016,3.593147364691931e-05
9017,0.35180656579788167
9018,0.0007032618099075775
9019,0.0005031515889095306
9020,0.002174805577569237
9021,0.0035656386205026006
9022,0.007451213845936275
9023,0.0003837505315795503
9024,0.0034451222122833234
9025,5.2080927467110764e-05
9026,0.038921773847109126
9027,0.0011614117724986636
9028,0.0011647859564028397
9029,0.00696196617645445
9030,0.0001235559055804677
9031,0.00014646335910857176
9032,0.22639255673229217
9033,4.67570113256472e-05
9034,0.0001852142488343261
9035,0.005154098659106438
9036,0.0018620180659459883
9037,0.00018756467654556426
9038,0.006295565390883645
9039,0.00018744699196131525
9040,0.00026395616172158754
9041,0.004862442639719969
9042,0.00018516769040278512
9043,0.014886911938917112
9044,0.007609791097032346
9045,0.007376327793577659
9046,2.5272236251966288e-05
9047,0.0070228845948974855
9048,0.005135779533282982
9049,0.0008131720369560773
9050,0.0023033448637418573
9051,0.006017494924375076
9052,0.0257095657714841
9053,6.542577591485223e-05
9054,0.009064653821114207
9055,0.01016574157311407
9056,0.0018923748641677073
9057,0.00683497196109203
9058,2.4682356720268262e-05
9059,2.5169536420858835e-05
9060,1.5803627556212587e-05
9061,0.00016907270771793383
9062,0.0015913453253780978
9063,0.004806797448170759
9064,0.001093980491548424
9065,0.01290651652686556
9066,0.2611801887154403
9067,0.04167927651776574
9068,0.00012566491272592814
9069,7.13710772944907e-05
9070,0.011541043475253365
9071,0.007962026201845525
9072,0.007672480384654833
9073,8.56643784821165e-05
9074,0.0015007369154127002
9075,0.005226717354708374
9076,0.00021396514138167372
9077,3.393454256723018e-05
9078,4.424226378134306e-05
9079,0.0011491024995418926
9080,0.0018322529344459671
9081,0.027262754717753288
9082,0.002743733976247317
9083,0.0004293548000890593
9084,0.0033698988810234405
9085,0.0006764721358250258
9086,3.697978876949377e-05
9087,7.442956515354214e-05
9088,0.001582705399195698
9089,7.092616203332497e-05
9090,3.9031693549974415e-05
9091,7.931778359595264e-05
9092,0.00011239554864596075
9093,6.607263010733214e-05
9094,0.03480905708665002
9095,9.255595209542484e-05
9096,0.007337332598744995
9097,2.8695977816698832e-05
9098,0.0054904443722181406
9099,0.00018401527432603012
9100,0.06321350312326984
9101,0.0155943256607369
9102,2.5275569384663663e-05
9103,0.001213753418515168
9104,3.64356100093062e-05
9105,0.005473985819814236
9106,4.5768691588430275e-05
9107,0.050827954024617934
9108,0.004131341426097437
9109,0.003928081956444969
9110,0.0025570697225791956
9111,7.232476681633231e-05
9112,0.002848493279295072
9113,5.067984747730866e-05
9114,0.011428559665790624
9115,0.00023643501505717898
9116,0.02611079718920449
9117,0.00015808467058649024
9118,9.240209066443341e-05
9119,0.00029789120492578104
9120,0.003968519041497544
9121,0.0028944763884488816
9122,3.431079678780787e-05
9123,0.00017697179158326963
9124,0.0011928059945516
9125,0.00017768990030061498
9126,0.00022361965989254476
9127,0.001707477686395358
9128,0.0016665737158141516
9129,0.0012469233285917899
9130,6.908167629214925e-05
9131,0.00015166086676664635
9132,0.0015903173374098851
9133,4.773251574772426e-05
9134,0.007897954895260397
9135,0.014671862960042418
9136,0.0011547248861518858
9137,0.0007731196996577488
9138,0.020812417101344845
9139,0.005475732610456337
9140,1.8574199698796723e-05
9141,0.00739195250468788
9142,2.7871010766095258e-05
9143,0.00010180622920285738
9144,2.8579258675792817e-05
9145,0.0001195066568340709
9146,9.13373235237097e-05
9147,7.199403289761596e-05
9148,6.23081343014686e-05
9149,1.7595788984519814e-05
9150,0.0033763803726581747
9151,0.004250069834414601
9152,5.855478545843163e-06
9153,0.006976177779321973
9154,2.8745443136490308e-05
9155,0.0019225454278117657
9156,0.022253433255041442
9157,0.002966992042480835
9158,0.00014570257056359607
9159,0.00021485085230821632
9160,0.006155097828946724
9161,0.2440256546092242
9162,0.0017440411200228456
9163,5.2390190320005495e-05
9164,0.0016623845031219513
9165,0.0069082406125872105
9166,0.001915746244981874
9167,0.005995665374862733
9168,0.00011561806173856034
9169,0.023743284161592118
9170,0.004961498800363724
9171,0.00997403290957628
9172,0.002628839948815924
9173,9.089835097660735e-05
9174,0.00011924030005655917
9175,0.021776583388428496
9176,0.00016173065345315558
9177,0.11310204857070738
9178,0.08233584189064296
9179,0.0036084820806995847
9180,0.0011779753044567547
9181,0.0009301358722043358
9182,0.005622767543208021
9183,7.162302679296084e-05
9184,0.00012102659979173829
9185,0.004127704822085417
9186,0.054181204984347066
9187,0.0003336706474403647
9188,6.833514526548615e-05
9189,0.0041616449643382515
9190,0.0002451880018103289
9191,0.04281486031460911
9192,0.0033351578525844514
9193,0.004881729401437263
9194,4.997816097454836e-05
9195,0.010131332269478852
9196,0.0022708715196750125
9197,0.01000779749614962
9198,0.00012157398282105403
9199,0.0031646354596396114
9200,0.00019045036469092757
9201,0.002117710824758841
9202,0.03167774842159282
9203,0.00697242861440653
9204,3.1651166910548987e-05
9205,0.006756337601931252
9206,2.176892242601877e-05
9207,5.536772783881841e-05
9208,0.00019046300787482634
9209,0.0026728437577369472
9210,0.0004374449367483505
9211,0.002702345970685861
9212,0.005355650574230471
9213,4.157127726081947e-05
9214,0.004953702925332947
9215,0.04750114195522395
9216,0.0034591123806632924
9217,0.0017931041013909957
9218,0.029590642117305405
9219,0.0018653149573931293
9220,6.474598537047237e-05
9221,0.03725613927395759
9222,0.002531215481819841
9223,0.0011115603600037505
9224,0.00016912781372165704
9225,0.0010433104884072005
9226,0.0030943926783432094
9227,0.00018038859152821174
9228,0.00015935232857193778
9229,0.03271121700655316
9230,0.002053450718267593
9231,0.010645603143992355
9232,0.0027709018828732603
9233,7.414370614110993e-05
9234,0.002132897126631978
9235,0.0001050126549164633
9236,2.5199932472827893e-05
9237,0.002378266932033992
9238,0.0019822265343673834
9239,5.263052049753408e-05
9240,3.5850534965646574e-05
9241,2.682026789574457e-05
9242,0.007784565646191272
9243,4.0901035873669304e-05
9244,0.0024714830571261953
9245,0.0013081405783529638
9246,0.0001093348513723311
9247,0.0066076778661482176
9248,0.00466594532219098
9249,0.007142421796001409
9250,7.751239940509611e-05
9251,0.010162281338900504
9252,5.077957786098348e-05
9253,0.00015710081911124527
9254,0.0010016641172468396
9255,0.02489102428494641
9256,0.000131622636018102
9257,0.0001093846659547278
9258,0.002774396913830713
9259,0.005729173824542743
9260,0.0014096381121153267
9261,0.007815211971974493
9262,0.00522192291856286
9263,0.00012508142633519464
9264,2.2027439592715017e-05
9265,3.145663491086943e-05
9266,0.003432986051413716
9267,0.0011009855445230966
9268,9.137325046912653e-05
9269,0.0001651264827502517
9270,0.007395215111786614
9271,8.96881179637893e-05
9272,0.001815523610495562
9273,0.0001254462653557958
9274,0.0015328920210395548
9275,0.00504884264285349
9276,0.05018130855651424
9277,0.0037347956877969587
9278,0.00029819854972926277
9279,2.6747082183950898e-05
9280,0.0023127495148575657
9281,0.0003648081786695427
9282,0.002823443346549598
9283,1.9032336409265354e-05
9284,0.0041103277002445026
9285,7.531797225992761e-05
9286,0.005265893927888006
9287,4.468369459927361e-05
9288,0.005574667085521625
9289,0.000172658673329709
9290,0.0034722888914242175
9291,0.00010490111374854521
9292,0.0006642270118412496
9293,0.0001634608602472895
9294,0.000602875979000853
9295,0.012359345188736357
9296,0.003608916284725598
9297,0.0510030073701438
9298,0.007043726406407537
9299,5.936216680666247e-05
9300,0.0019207353287818815
9301,1.6632436725916023e-05
9302,0.0001907936092756393
9303,0.026217481145419837
9304,0.0012675447770942332
9305,0.0001139486409376094
9306,9.630144651145476e-05
9307,0.0012795266910831146
9308,0.0001739853881828165
9309,0.004545195438396451
9310,7.237232823139503e-05
9311,5.466729423350691e-05
9312,0.03251407921419392
9313,0.0006155097938567406
9314,2.8400143360310903e-05
9315,0.00015116066056380953
9316,9.951369639696293e-05
9317,0.0074722209666161455
9318,6.768214633937205e-05
9319,0.001210511383758885
9320,0.00491746646558047
9321,0.010092399539653182
9322,0.002233628733799666
9323,0.0034352861282375613
9324,0.00012208320095306836
9325,7.531797225992761e-05
9326,0.011383180518531695
9327,0.00040502537339676315
9328,0.007957885421708659
9329,0.0022214256251551876
9330,0.03535024568267188
9331,4.4412495881280056e-05
9332,0.06470943867258475
9333,0.00013223499521629418
9334,0.0003748385164445875
9335,0.016323694661397825
9336,0.04299499754911797
9337,0.0017353383377899582
9338,0.003229686213458291
9339,0.00253257039262627
9340,0.0002782998004662421
9341,0.019440013862390807
9342,0.0004213568103951328
9343,0.0024177701402404985
9344,4.22401148683646e-05
9345,0.004524846712584547
9346,0.0012860198680058952
9347,0.0001680027682176183
9348,0.06837637697375927
9349,0.20495375411524372
9350,0.00789204352074125
9351,0.007573425609069086
9352,2.5911507440179445e-05
9353,0.0012379583113587217
9354,2.779876442316642e-05
9355,0.0010952047951552388
9356,0.00621319313174147
9357,3.067438564733216e-05
9358,0.0017406817679287252
9359,7.055431210212399e-05
9360,0.0003952696122361573
9361,0.000323271521070529
9362,0.007303505273889547
9363,0.00018124671971547716
9364,0.0457861423034493
9365,0.00012655577368499022
9366,5.520458670361635e-05
9367,0.005072648432514491
9368,0.0017811774647676524
9369,0.0002747986374577127
9370,2.4762893523575843e-05
9371,0.004195954402946847
9372,9.709031011114482e-05
9373,7.714586623946436e-05
9374,0.0010492408849956734
9375,0.0001466898858143054
9376,0.008037491849257923
9377,8.268191377868301e-05
9378,0.054458139009128104
9379,0.005028121975857368
9380,6.908036098063703e-05
9381,0.0009402331043981095
9382,0.00011542418441739849
9383,2.7202817647311773e-05
9384,0.016869463949144962
9385,6.578602471042768e-05
9386,0.002846217926301393
9387,5.567891854899499e-05
9388,3.584186443160308e-05
9389,0.00015766265497375675
9390,9.230127667609567e-05
9391,0.002024828556688519
9392,0.0021484930838718535
9393,0.0009221100574161829
9394,0.0018042722331536023
9395,0.2893232918752614
9396,0.0001163221818712215
9397,0.00010122694262301424
9398,5.825266761283478e-05
9399,0.34130456818413346
9400,0.0006781648353541424
9401,0.006928502802394949
9402,1.0410181086787796e-05
9403,9.088087014130081e-05
9404,0.0008092921812695832
9405,0.0016601899265318695
9406,0.006746522768222078
9407,0.043637142556582194
9408,0.005745646677295378
9409,0.15731890358227557
9410,0.006978069804206555
9411,4.8139277899683924e-05
9412,0.0011890409460235847
9413,5.0929684489896925e-05
9414,0.006906031106193657
9415,8.678866358236729e-05
9416,0.0018217258847648948
9417,0.00030800860069241315
9418,0.0001802036091212033
9419,4.483512552814696e-05
9420,4.578997338001646e-05
9421,0.00119237792839441
9422,0.00012665522385057768
9423,0.005711797411435488
9424,0.00835816943242993
9425,0.0009031907078498808
9426,5.017967478693461e-05
9427,4.1406270219077064e-05
9428,0.002568858914406667
9429,0.006106254762582765
9430,0.00012733167241713616
9431,0.002041019008216959
9432,5.011521715476549e-05
9433,3.882843227346976e-05
9434,0.0030546756409424104
9435,0.02287137435676288
9436,0.00269959417432781
9437,7.486491897652177e-05
9438,1.0776889479506852e-05
9439,0.0015082312350648281
9440,8.661157206293924e-05
9441,0.0001798426884321972
9442,4.1723409683776866e-05
9443,0.04033952324085565
9444,0.010049848734304373
9445,0.005519465631573506
9446,0.00832765275730064
9447,0.3875417410718801
9448,0.0003284323296050571
9449,0.00015045200111543365
9450,0.055065370928011455
9451,0.0031160119271730646
9452,0.002379816062841727
9453,0.0012359348857561283
9454,3.1360967323955106e-05
9455,6.537583405504896e-05
9456,0.008057004265717966
9457,0.0006167477759625862
9458,5.317466665767569e-05
9459,0.02011930277134236
9460,0.001672497212958017
9461,0.0034948118584601385
9462,0.00013801780361213906
9463,0.00018643596283185237
9464,0.00021463761468997183
9465,2.6169632752185357e-05
9466,0.0002158165838929863
9467,7.694957264826526e-05
9468,0.0050535286537401565
9469,0.010104476402010718
9470,0.002276463717311716
9471,8.599471274858162e-05
9472,0.0013240933115266965
9473,0.0011685562473507873
9474,0.002796232245275263
9475,3.029568666948721e-05
9476,0.028153257684816347
9477,4.325538660923827e-05
9478,0.00029417522838402695
9479,0.003234627976165495
9480,0.002322519045327071
9481,0.00013230459805013703
9482,4.402117913778695e-05
9483,0.0018645258506916616
9484,0.003229291173577542
9485,0.005913953831676036
9486,0.009131828497417215
9487,0.004413845065490015
9488,0.007329825682572195
9489,0.019166775172641263
9490,3.7007378081009066e-05
9491,5.445870567874845e-05
9492,4.2085687209199615e-05
9493,0.00671882957374203
9494,0.0015918365831726852
9495,7.919721928065693e-05
9496,0.0013598867146458386
9497,0.0001919025658526498
9498,0.00012377329505755018
9499,0.0058981137897575146
9500,0.00011651991344188826
9501,0.0007014757308406604
9502,0.01291689636438997
9503,5.6911174327610294e-05
9504,0.0021080814170011315
9505,5.234650174093214e-05
9506,0.0009557194161396788
9507,0.0006073380912807887
9508,0.00012360328759072209
9509,0.0015795216074510749
9510,0.0021877964879617328
9511,7.251924783419312e-05
9512,0.005318083140681067
9513,0.016901958802993465
9514,0.009138794920582354
9515,0.0001226774147025312
9516,0.010859179413610217
9517,8.502073025642896e-05
9518,0.00011771807741580964
9519,0.003382019885474925
9520,0.00021676333103377954
9521,0.005213049973457784
9522,0.002990090580021981
9523,0.004586437251233267
9524,0.0010038780575107949
9525,0.001680325871854322
9526,0.00036780094350800485
9527,0.006775513604949603
9528,0.00020040640638529359
9529,6.803758596149882e-05
9530,0.0028717572615501097
9531,0.1068501475771494
9532,0.001195768528788792
9533,0.019657792768341318
9534,0.0016993276684788223
9535,0.00019612934458295995
9536,0.0017488827240723674
9537,0.00018105511804309852
9538,0.006412864278863955
9539,0.001923336601728517
9540,0.008605697138819462
9541,6.496373900833307e-05
9542,0.00018377485468038226
9543,0.0002387550435671142
9544,0.006535440740171267
9545,9.084289400851912e-06
9546,0.016313801537376073
9547,0.0031608556035430725
9548,0.00017562591548526675
9549,0.006506734040886392
9550,0.00024788527445969075
9551,0.0006220852106345796
9552,6.6991290505979e-05
9553,0.005066043445283241
9554,0.0043302238759307336
9555,0.006280259571700488
9556,0.006846301249797095
9557,0.012721081004555811
9558,0.016321680661148766
9559,0.0001576034531817057
9560,8.896523249619504e-05
9561,0.004961915096671091
9562,0.21485479097768612
9563,0.00019203642521902636
9564,0.0016194943161507392
9565,0.0006776671687598261
9566,3.540885327834231e-05
9567,0.00010048360152706967
9568,0.00016682266804332328
9569,0.016350863801098844
9570,0.010047264284175053
9571,8.787900815615086e-05
9572,0.004329764729624718
9573,4.5925132014565334e-05
9574,0.016701634905916637
9575,0.040771336330099626
9576,4.2841537737148983e-05
9577,0.000575968632906297
9578,0.006478523859246794
9579,0.005904559253199053
9580,0.00017631015430978
9581,7.531797225992761e-05
9582,8.525197527192676e-05
9583,0.0001264457766448814
9584,0.00017399441779668385
9585,0.0001191101940906528
9586,2.3317463127666236e-05
9587,0.0063820863254985104
9588,0.007345108882906658
9589,0.000392532029824524
9590,0.0033086211310985087
9591,0.001216433868936157
9592,0.006904842477569273
9593,6.223336457602666e-05
9594,0.0028547847653715036
9595,0.0001185296449745117
9596,0.030878138488153586
9597,0.002258953454084269
9598,7.389394764755958e-05
9599,0.000256279294569943
9600,0.030033388038872094
9601,7.6593024626997e-05
9602,3.411791742023954e-05
9603,0.003875740738881269
9604,0.0017524848870371762
9605,0.046354328676242264
9606,0.002662642813608411
9607,5.0196917548210335e-05
9608,9.043018756675778e-05
9609,6.255033462710462e-05
9610,0.0061728946114716614
9611,0.004510000983188594
9612,5.070531657027314e-05
9613,0.0004457049256028302
9614,0.00288869631282651
9615,0.0010813918884701663
9616,8.192193733303697e-05
9617,0.007900439806259608
9618,0.009939730763772036
9619,3.339582971660778e-05
9620,0.0010149257003879769
9621,0.007891934384480959
9622,0.0019244059470204156
9623,0.00017068653790338725
9624,0.0042707841071082265
9625,0.0030519540335271667
9626,0.002194343979921453
9627,0.0016070265917012233
9628,0.00015350813374711167
9629,0.00018040978523063355
9630,0.005158276332791417
9631,0.0008710368166075617
9632,0.00014212906557391143
9633,0.0009406617262993699
9634,0.0005244474317082372
9635,6.347323899332832e-05
9636,0.000538225205799975
9637,0.0091922893843636
9638,0.003994882243808799
9639,0.006439481390275739
9640,0.004871425976161138
9641,0.0001232450380525783
9642,0.005291471136602039
9643,0.00021495086750609853
9644,3.06933311755425e-05
9645,0.002938068855887536
9646,0.003593368690834711
9647,8.318094837731535e-05
9648,0.15308949443917738
9649,0.00010151448535427457
9650,0.0026709300818756245
9651,0.00031405235678496403
9652,0.0005656897865942017
9653,0.002781673387394214
9654,0.0002496717239756759
9655,8.135220695432152e-05
9656,0.00048556541286823475
9657,7.246429864293635e-05
9658,0.04993903475416055
9659,8.443761248259609e-05
9660,0.0008518923235813566
9661,0.002478115362246506
9662,0.001149306953813502
9663,0.0022682188419558885
9664,0.005691598910519897
9665,0.004438762044576574
9666,0.048052104436733085
9667,9.656107389273188e-05
9668,0.10865871269593261
9669,4.173124121410068e-05
9670,2.736845719268747e-05
9671,0.0006582198937625525
9672,0.01920890337733578
9673,0.002965648543698696
9674,0.00020094794556624568
9675,3.998174893080909e-05
9676,0.007255430457317465
9677,0.00458319823003912
9678,3.346676917365962e-05
9679,0.002899879028564723
9680,0.00010072759190748295
9681,0.04293069728664841
9682,0.008453563310143576
9683,0.0002314464035507028
9684,1.039974915397605e-05
9685,8.307463637207279e-05
9686,4.629062488031042e-05
9687,0.8226216886231549
9688,0.0009473630120264884
9689,7.01049562941529e-05
9690,4.14463356319451e-05
9691,0.0015449386108072115
9692,0.009099013468360556
9693,0.0026363166759189372
9694,0.003358387952427726
9695,2.0907125092731656e-05
9696,0.0023243509235858187
9697,0.002104299618799281
9698,0.005262369577673825
9699,5.7025965810930055e-05
9700,0.009442031037165179
9701,0.03587400901398629
9702,8.427362759938034e-05
9703,7.237610106116966e-05
9704,5.1413188934712605e-05
9705,3.4266765117223884e-05
9706,0.004709820086914164
9707,0.002099046221956552
9708,0.004173249577034163
9709,0.002921150398039696
9710,2.4682356720268262e-05
9711,0.11824068323041814
9712,0.0006935656189440983
9713,2.7416547018982045e-05
9714,0.00021243442239825196
9715,0.00661335170010945
9716,5.0364933977392246e-05
9717,0.026691860357735932
9718,0.0016681482748685493
9719,0.0027797823109829024
9720,0.0025093238263787206
9721,0.002094223431547131
9722,0.004525656502025364
9723,0.0021983671075117223
9724,0.041158914943915104
9725,5.717157405612141e-05
9726,0.004869874571659206
9727,0.00012087845130973166
9728,0.0012779085110216158
9729,0.005188770412158545
9730,0.0059295646998992835
9731,0.00010379591422847394
9732,0.0004265970222576381
9733,0.011416553502590908
9734,0.00012102659979173829
9735,0.00019134525588241396
9736,0.02658788310974886
9737,0.0005085677431549658
9738,0.005952872291882292
9739,7.28609741474286e-05
9740,0.003261771496192533
9741,8.435698294807114e-05
9742,8.119245146344756e-05
9743,0.006222559604206508
9744,0.0033892090824959365
9745,0.006253052480463286
9746,0.0029069522689191035
9747,5.919812303096362e-05
9748,0.0031591265386951817
9749,0.00011786211976120087
9750,6.626959510581437e-05
9751,0.01465964862609593
9752,7.531833658676379e-05
9753,0.009959879845283957
9754,7.654064355488676e-05
9755,0.0050221757774985085
9756,0.0019255817573220033
9757,0.00010050438697145252
9758,0.00015243833309874004
9759,0.0013341504702159392
9760,0.004311610691647839
9761,0.00025114473326203054
9762,0.02270651617610557
9763,7.4517705826059815e-06
9764,0.09560009764387423
9765,2.8062067430694183e-05
9766,4.937408784509325e-05
9767,0.0034894062452943513
9768,0.005562405985788128
9769,9.453874632863998e-05
9770,0.007800338788335954
9771,0.0069359914997066206
9772,0.0027512886330521616
9773,0.0021576722800124765
9774,7.632344275110681e-05
9775,0.020297773670833123
9776,0.028770282888205236
9777,3.274314216567216e-05
9778,0.004612856724494694
9779,0.00011661483771953799
9780,0.12035847172864736
9781,0.03255330146006976
9782,0.0009984706538926156
9783,0.03016889902109259
9784,3.152787864162031e-05
9785,2.9565187445679135e-05
9786,0.0025617649333761357
9787,0.006043855020263383
9788,0.03825267243004625
9789,0.0052439366793392995
9790,3.4838532063975656e-05
9791,0.005078221644579561
9792,0.0020727727593587413
9793,0.0003800276882137913
9794,6.958102403697213e-05
9795,0.00030805287342755593
9796,0.0011032447915010814
9797,0.004808819129278243
9798,0.0004042010500576784
9799,0.008814077234781554
9800,0.003957432392630443
9801,0.17885306939730608
9802,7.07055223089579e-05
9803,0.0012750352601710413
9804,9.157942676916424e-05
9805,0.006329736729310336
9806,0.0012363852952229613
9807,0.0050712484826601735
9808,0.00014157981070978651
9809,0.20729384464124787
9810,7.167367871813846e-05
9811,0.001820938519640113
9812,0.0017435443655922438
9813,0.00010443953307347866
9814,0.00043697582084548944
9815,0.000341164178203682
9816,2.9262266892880848e-05
9817,0.0028481151330869516
9818,8.920359057508595e-05
9819,0.014359665619505248
9820,0.00015949536108000688
9821,0.13355202547114725
9822,0.00013801882106185295
9823,0.001561047559898071
9824,0.08117927992334698
9825,0.0013545419892639883
9826,0.007623099737968159
9827,0.009535059076640972
9828,5.55598191688315e-05
9829,2.559377941884589e-05
9830,0.006192235410439867
9831,0.0018861618851111004
9832,0.006113059652673436
9833,2.5175521597082487e-05
9834,0.0018565462260258724
9835,3.09540628293655e-05
9836,0.004839468440057158
9837,7.96260619734188e-05
9838,0.00144187652252301
9839,0.007047606297991614
9840,0.0005245666730989166
9841,5.3174426689956116e-05
9842,0.0003742662413682469
9843,0.005122512527172778
9844,0.00010488528053853353
9845,0.002407071972836436
9846,0.03740757137989773
9847,0.0009646669025175592
9848,4.915775060862783e-05
9849,0.003027702000348164
9850,0.00014770442821726717
9851,0.0010045255399207757
9852,2.470246633230627e-05
9853,0.0011294770483745264
9854,0.00023981533362530937
9855,0.0021308103986429627
9856,0.008441267920640178
9857,4.827016560582503e-05
9858,0.0005219985902666334
9859,4.814665275914395e-05
9860,0.02495248697665736
9861,0.01140030227964558
9862,6.438383098237953e-05
9863,0.0013766182396633235
9864,0.0028568660534639277
9865,0.005454381692814089
9866,0.0020633865185924385
9867,0.0061751281701850815
9868,0.002241791009355505
9869,0.0001249718258395696
9870,5.735475354045576e-05
9871,0.018739777906578325
9872,0.00022415643011540492
9873,0.0017241758340412858
9874,6.430912327279045e-05
9875,0.00011679670413596678
9876,0.00016807154324347142
9877,0.014104087297277437
9878,0.007417658773461796
9879,0.00030077190856491105
9880,0.0039882038035112186
9881,0.000221463587357128
9882,0.06578263523708848
9883,0.0021521071361943343
9884,0.02292716348674264
9885,7.277069545024371e-05
9886,4.012809342400056e-05
9887,4.323326175022394e-05
9888,0.003169672754716934
9889,2.811153639759016e-05
9890,0.001726211404402063
9891,5.895452315595632e-05
9892,1.0603156009361229e-05
9893,0.003982455062385213
9894,5.402254794281652e-05
9895,2.529282644811662e-05
9896,3.607454771894391e-05
9897,0.0027667327194663186
9898,0.00034037129190077673
9899,0.0011964277513128575
9900,3.904789972610765e-05
9901,4.7892875161814764e-05
9902,0.021267641644266342
9903,1.9789560578127507e-05
9904,0.00011595198802067964
9905,0.00582383612081514
9906,0.0033222495535783687
9907,0.003325867821654926
9908,6.318802368601203e-05
9909,0.0007725236427232844
9910,0.007021404948379357
9911,0.005984972383692909
9912,0.006326733531032082
9913,7.517280054654455e-05
9914,0.0022972175806479094
9915,0.00011901323883897184
9916,0.007759685368321159
9917,0.0012548222069105116
9918,0.00012784458622517466
9919,0.004559433356769052
9920,0.00023371288032212774
9921,0.0011643364164792287
9922,7.987752130007932e-05
9923,0.0007149957720548949
9924,0.005034773579978957
9925,2.37437465567848e-05
9926,0.000667574733840752
9927,0.0011463015686240113
9928,0.026926623554514473
9929,4.222726438011943e-05
9930,0.00015638166447005098
9931,8.508377367203063e-05
9932,0.0018392756732761805
9933,0.0001424979582790057
9934,0.009303628062566792
9935,0.0017144392882407354
9936,0.0035081778750145234
9937,4.2116562110082664e-05
9938,0.02944727769366304
9939,0.006373825734048309
9940,0.0003253764375013222
9941,0.0002457180041342194
9942,0.0012016816126619607
9943,0.0015912120601655959
9944,0.007904807247377875
9945,0.002677570581237178
9946,5.0491672366579915e-05
9947,7.531797225992761e-05
9948,0.004610217538853005
9949,0.004687067614890902
9950,0.00592416286063316
9951,9.514238897480982e-05
9952,0.0006379994844686761
9953,0.002181922400670449
9954,0.0005046159731263069
9955,0.003899287085819516
9956,0.001839873411417935
9957,0.005113917889445622
9958,0.009044706272466044
9959,0.002537174332099434
9960,0.0005626875593829211
9961,0.0007269332086111785
9962,0.0068765862053778125
9963,0.0013988710524194695
9964,0.007848132291662233
9965,0.009153720989666993
9966,0.0119468326270247
9967,2.182872966169466e-05
9968,0.004025787324594726
9969,0.003283788177798899
9970,0.0003245887055207129
9971,6.683722805900846e-05
9972,0.008347709283759285
9973,0.004948863428676561
9974,0.00012487132562838044
9975,6.901878079836435e-05
9976,0.0013983361047205135
9977,0.005029766964024479
9978,5.5493643835345706e-05
9979,0.0011913226031557787
9980,0.0007678550903681572
9981,0.00026127507476301354
9982,0.006114046539062677
9983,0.01572499949949953
9984,3.68814613250163e-05
9985,6.722842710815814e-05
9986,0.00019250367633193594
9987,0.004473163774898563
9988,0.00042236556843602927
