session_id,target
3922,0.002646026072790875
3923,0.09704361224928643
3924,0.007297422492978744
3925,0.0012162815349244442
3926,0.0014767259969126999
3927,0.0018234259422042064
3928,0.002639356481107958
3929,0.004285553802069714
3930,0.002342502251834684
3931,0.0033843671233100424
3932,0.0012379363600249693
3933,0.000743945038172162
3934,0.006311262936056052
3935,0.003312585005793082
3936,0.0019215551201733172
3937,0.0031018083056646916
3938,0.0012472355827322591
3939,0.00393431741282154
3940,0.0006436832249552839
3941,0.0028782187379268196
3942,0.001125371018279218
3943,0.002398046820778542
3944,0.002639356481107958
3945,0.012960881953860071
3946,0.5117598442653376
3947,0.000879261359704633
3948,0.004067839699334269
3949,0.002306492493008151
3950,0.0017879872818775686
3951,0.0006328799461637352
3952,0.002639356481107958
3953,0.00029493127619801776
3954,0.0013956819326503827
3955,0.0012466231612196363
3956,0.0023470206622596386
3957,0.0004285494460545753
3958,0.002639356481107958
3959,0.010169247431385328
3960,0.002166145292763472
3961,0.0033968302531813244
3962,0.03269993198453948
3963,0.0007108088623427139
3964,0.000796421369474112
3965,0.006994147852104506
3966,0.0024721905983426744
3967,0.0011520162939874918
3968,0.0029126306709379465
3969,0.009029456873367807
3970,0.0025260074692448975
3971,0.0022006788493896265
3972,0.026531834750601776
3973,0.0019393351543628408
3974,0.008811926536395915
3975,0.001953254765737277
3976,0.027196779912754283
3977,0.0005913438015133036
3978,0.0002255871748170175
3979,0.0020596325147304775
3980,0.0006545967313809139
3981,0.0006816912526665254
3982,0.00027227750679243134
3983,0.0018120493036187576
3984,0.00257299315162609
3985,0.028691401539108527
3986,0.00828837236679497
3987,0.0030146225739991705
3988,0.0012363399750074
3989,0.004415122094102709
3990,0.0053491650882963706
3991,0.004167938180483393
3992,0.00030087319545464737
3993,0.0015293256119188294
3994,0.0017828418159083865
3995,0.002123362367544829
3996,0.0016515169864498864
3997,0.0010045031758337966
3998,0.036604379182831916
3999,0.0011362903141566446
4000,0.004190148080619732
4001,0.0003882612841695695
4002,0.003840219687944944
4003,0.0027945370085971227
4004,0.0008197027126776782
4005,0.002639356481107958
4006,0.0004446959613211326
4007,0.010081551444388789
4008,0.009835743594507933
4009,0.011418312101590881
4010,0.002328763820575016
4011,0.0022909797828402248
4012,0.0015636155051262316
4013,0.010098779671260535
4014,0.0032445811957034186
4015,0.005253983360274203
4016,0.039493627450154646
4017,0.003333730879684683
4018,0.00023288822651746795
4019,0.002087055273126763
4020,0.022186100539640808
4021,0.0029959505552063586
4022,0.08017414552087726
4023,0.0004833740446774186
4024,0.009233017545759432
4025,0.0013339022208009726
4026,0.09490698349878843
4027,0.0048428398875753065
4028,0.004054990981366419
4029,0.0006661887640515332
4030,0.006882069727795391
4031,0.00037160969848201497
4032,0.0008602901588319804
4033,0.0019277320331558476
4034,0.0005438443606540221
4035,0.006600146719135915
4036,0.0028359286753430694
4037,0.002352995038056387
4038,0.0012444797273518814
4039,0.0010631504161062015
4040,0.05069391162774649
4041,0.0016515169864498864
4042,0.0027829467829712687
4043,0.004465379683306434
4044,0.0021467874970972608
4045,0.027668689310716286
4046,0.0007722148519729092
4047,0.002639356481107958
4048,0.0014551290508502974
4049,0.0024316365868100333
4050,0.003923133657208737
4051,0.0013307151620314543
4052,0.001065010387236455
4053,0.015896347703034337
4054,0.003103434758723004
4055,0.0026066243962663254
4056,0.003887778190520707
4057,0.0011734776152304536
4058,0.00578319767785638
4059,0.0038575882929825296
4060,0.0018634013020526706
4061,0.00017647040091044552
4062,0.0030034320097450207
4063,0.0188371483498213
4064,0.0016515169864498864
4065,0.0007878748527219979
4066,0.00030087319545464737
4067,0.0010600709286433913
4068,0.0020924690165669705
4069,0.011746996537966379
4070,0.006340342094392661
4071,0.016656519986645562
4072,0.00032636426533551137
4073,0.0007401679972351056
4074,0.004245814294688386
4075,0.0003672282380889975
4076,0.001491060318404813
4077,0.006281193492679531
4078,0.0012654677518691918
4079,0.003445517213234872
4080,0.003633078949866482
4081,0.0023335728733607716
4082,0.0009647177434767651
4083,0.004055355932899011
4084,0.0015555605257559226
4085,0.005451626861576551
4086,0.0014882634550133804
4087,0.00030087319545464737
4088,0.00030087319545464737
4089,0.0005461259770534524
4090,0.0006656214569074247
4091,0.001714032820695408
4092,0.003887778190520707
4093,0.0012074035393455703
4094,0.0005963929176564689
4095,0.00035441448662610264
4096,0.016611588837177876
4097,0.0016707064794138332
4098,0.0034833615717471548
4099,0.020017129581916225
4100,0.00034875424221257986
4101,0.0039799616241609085
4102,0.027698754616975907
4103,0.002324329464364885
4104,0.0003805168293397796
4105,0.0013552629640835544
4106,0.0021737867707723926
4107,0.0009933647213892836
4108,0.0005972578596742637
4109,0.00030087319545464737
4110,0.002817906399405413
4111,0.0014089300239817047
4112,0.0013617678348620324
4113,0.0012379363600249693
4114,0.0013269788617903818
4115,0.0023228628478125404
4116,0.000989523821052489
4117,0.0020598441145643896
4118,0.0030005150077682063
4119,0.009756033079807326
4120,0.0006028051893637658
4121,0.0005735439862542309
4122,0.007393992429445838
4123,0.0032776887547412317
4124,0.009971180475885985
4125,0.001660312912899897
4126,0.004434836609607571
4127,0.00039240153349661344
4128,0.0004178517329680175
4129,0.003129658218347152
4130,0.0014106295296755775
4131,0.006684869329040697
4132,0.011285953360830733
4133,0.004498130712540861
4134,0.0020321377095276426
4135,0.003510682640378081
4136,0.001125371018279218
4137,0.008872464759058413
4138,0.003066087727200093
4139,0.016326246307193825
4140,0.007510416336009537
4141,0.0007257243533459307
4142,0.0009449060748384856
4143,0.031811596876874196
4144,0.015819113979371
4145,0.00902187471572796
4146,0.0015992295214355648
4147,0.00241103813394474
4148,0.0037526194045893603
4149,0.0027841098515963116
4150,0.003994131561561271
4151,0.0012156187735268876
4152,0.001880244731132834
4153,0.003887778190520707
4154,0.0006379415221481157
4155,0.003500262047666128
4156,0.003430061878336801
4157,0.03195678439083931
4158,0.0011854106893181401
4159,0.007268042143281059
4160,0.0026090098601175933
4161,0.0014970101006352605
4162,0.06688771379479776
4163,0.0037680790680195654
4164,0.0017490284350615824
4165,0.0010905292913340086
4166,0.0015693676713120675
4167,0.0004829012587232594
4168,0.0006037840802664802
4169,0.0044145948344336
4170,0.018529426989442474
4171,0.0005170153862692698
4172,0.0013231834960211932
4173,0.005189681300974393
4174,0.0020908465403608033
4175,0.005095870709777335
4176,0.003880489114312304
4177,0.007849747655844048
4178,0.00107493097623672
4179,0.00046519043569188224
4180,0.1089000081171495
4181,0.0017879872818775686
4182,0.0010387405327800926
4183,0.0035036325148565437
4184,0.004003728160404228
4185,0.002849463286517565
4186,0.0037664845116215985
4187,0.004061625225799107
4188,0.0005245734255945525
4189,0.001205655894930793
4190,0.0035397855546158413
4191,0.0009411938059656881
4192,0.0017402011364083983
4193,0.0017056648115346942
4194,0.0007995126587497322
4195,0.024643316469857283
4196,0.0038769309772152248
4197,0.003625930290428213
4198,0.002039364934295987
4199,0.003721398160290488
4200,0.0020009922746060454
4201,0.011066083004231573
4202,0.001121779823803689
4203,0.0013809771571627932
4204,0.0026998749532516062
4205,0.002380826698181762
4206,0.0008735170029684754
4207,0.0018484337649670869
4208,0.022944380085436786
4209,0.0016894106074536227
4210,0.002820604431066104
4211,0.0004570666807490898
4212,0.0013071182760542993
4213,0.00848876390445519
4214,0.0006661887640515332
4215,0.009921271981602165
4216,0.0012395067478582903
4217,0.0010594983909671541
4218,0.003707897258562944
4219,0.0018775261047654051
4220,0.00030087319545464737
4221,0.0032878998531483583
4222,0.0004050525575001039
4223,0.0035598807138665376
4224,0.06021277783775957
4225,0.010110452918268387
4226,0.0037870749993012876
4227,0.01751127591791617
4228,0.0015499693631961442
4229,0.0006336122733184873
4230,0.0017800510140745548
4231,0.001125371018279218
4232,0.0014122534694568454
4233,0.0003366055282958332
4234,0.004676556994752718
4235,0.002339640334018447
4236,0.0006778207024660644
4237,0.0006022239904741819
4238,0.0031276431348995536
4239,0.002711920175660972
4240,0.06508108400198546
4241,0.0002944585829636684
4242,0.005507196172592812
4243,0.0037141854584286102
4244,0.0031490754725898014
4245,0.002997364529447332
4246,0.0016909165916865244
4247,0.003993578169600428
4248,0.0013428214881820947
4249,0.003887778190520707
4250,0.06812376265087017
4251,0.00177555151322023
4252,0.00020675605803750866
4253,0.00034164655905417543
4254,0.0018505055833038804
4255,0.00328842856219381
4256,0.0036258205265603575
4257,0.0016162460158713726
4258,0.0028859940921808084
4259,0.0013246931017285087
4260,0.0027502110149891464
4261,0.0014680673329582473
4262,0.0011779258410491713
4263,0.00234589748224322
4264,0.006563441857934676
4265,0.0003325878077047702
4266,0.03026882822698347
4267,0.010197886834248163
4268,0.000748295518448774
4269,0.0022422142910424087
4270,0.0010358706396046647
4271,0.003396721421566267
4272,0.005545074884370516
4273,0.002497166305544322
4274,0.002005898583403473
4275,0.0013601113204518183
4276,0.0024418700660432387
4277,0.0019334646745579295
4278,0.004399015402963683
4279,0.002093580026754008
4280,0.0005846484014439853
4281,0.0017285288730817905
4282,0.002639356481107958
4283,0.05977053487127015
4284,0.0012379363600249693
4285,0.0020563787093954345
4286,0.003931010400526893
4287,0.049725427316794524
4288,0.0007252030558626073
4289,0.0024492641578449034
4290,0.0006681546117491344
4291,0.0005233482320388305
4292,0.004310919292413069
4293,0.0026402782132751786
4294,0.0016677896774493898
4295,0.0004288001249296227
4296,0.0010478330768952519
4297,0.0023135090731011437
4298,0.00033675000308796307
4299,0.0015663442295244373
4300,0.0018803314843943383
4301,0.44080566018543993
4302,0.0030912251870551977
4303,0.0013939028806483503
4304,0.001265599158261671
4305,0.019422148976298688
4306,0.0021193538104017167
4307,0.002067133509150034
4308,0.0039602781657736815
4309,0.03938163753062929
4310,0.001486498502981615
4311,0.0037750213185978533
4312,0.0070837835185334815
4313,0.0007940645478063392
4314,0.002467560217991473
4315,0.0016381047049331757
4316,0.0023410435317676964
4317,0.0037133604328721875
4318,0.0026426647943302924
4319,0.0005389512771865586
4320,0.004448437934003644
4321,0.001245963192007198
4322,0.002787076471544082
4323,0.00047213814406435055
4324,0.0014965325932112894
4325,0.03848584760757893
4326,0.001047090989854279
4327,0.0020945384521605663
4328,0.005441037048148414
4329,0.002920329775071676
4330,0.00246604945472017
4331,0.00030087319545464737
4332,0.005801308337534297
4333,0.0006072697787329289
4334,0.0058549028568297915
4335,0.020358034596957314
4336,0.0003622825785340736
4337,0.0032834019871531375
4338,0.000954876836727669
4339,0.0013740716547216304
4340,0.015457951429054864
4341,0.1899051761797542
4342,0.002313137394316452
4343,0.0007878748527219979
4344,0.0032991453424162285
4345,0.0015601639753082045
4346,0.007871417835116605
4347,0.005192934222735009
4348,0.0005373304371200727
4349,0.0011843315119829806
4350,0.0002794391816844354
4351,0.004077218668788471
4352,0.0024440358120723215
4353,0.0027071797922622043
4354,0.002662023041388046
4355,0.003494447722305397
4356,0.0003634703379172115
4357,0.00030087319545464737
4358,0.006504441773040582
4359,0.0042445097556759745
4360,0.0006747113488200422
4361,0.0016698394455166837
4362,0.004596677172807329
4363,0.0005854509674426828
4364,0.0009548911318681411
4365,0.0013338688589929384
4366,0.0003599825437803427
4367,0.053014644858342466
4368,0.0016515169864498864
4369,0.012675333974981062
4370,0.0046514597230262866
4371,0.06044994642643113
4372,0.0024379204692378583
4373,0.00135919937104755
4374,0.0008036924072098484
4375,0.0019634143984446606
4376,0.007299589243211647
4377,0.028439286687734003
4378,0.03688154880051977
4379,0.001837026591113162
4380,0.0031058153335857225
4381,0.0014631643683847514
4382,0.0015916468052643467
4383,0.0010457648719410853
4384,0.007040020361344529
4385,0.0026709562855144198
4386,0.0007878748527219979
4387,0.05554764915421431
4388,0.0012561911441296193
4389,0.0032122161069806534
4390,0.0026489598360068304
4391,0.0026716484874202842
4392,0.0010573397867965268
4393,0.0024712922298132053
4394,0.008361520064300628
4395,0.014276267737855348
4396,0.0023920503762258566
4397,0.0016987887132413964
4398,0.003721880619476319
4399,0.0022761282959585702
4400,0.0011472354094348017
4401,0.00041340300211819
4402,0.0053989701026811625
4403,0.0003780802672303484
4404,0.04718599764614777
4405,0.005692475988413642
4406,0.0024268480117549387
4407,0.0016677896774493898
4408,0.006803196452187589
4409,0.017536645250420223
4410,0.003887778190520707
4411,0.003770087121534639
4412,0.004943324526537134
4413,0.0077556210154246545
4414,0.06297293783439549
4415,0.0002507229697523992
4416,0.009560529972192203
4417,0.0003276741964304326
4418,0.009325700476905863
4419,0.004912824702340999
4420,0.0030352372547341735
4421,0.003017172068810107
4422,0.003887778190520707
4423,0.0026973267961186626
4424,0.0015820156651120344
4425,0.0010980448824894412
4426,0.003962313964623872
4427,0.003649152900037009
4428,0.0017027798891922278
4429,0.002068629171611234
4430,0.0018038012197868134
4431,0.000775605589140601
4432,0.008275623757707289
4433,0.1390392539184191
4434,0.05587842357178297
4435,0.00033028555382810153
4436,0.0006443417371678116
4437,0.011872902644643975
4438,0.006077524975976354
4439,0.00030087319545464737
4440,0.005360996765205791
4441,0.0033352965348057684
4442,0.002846846724194579
4443,0.0005019169949998509
4444,0.0014150316034558718
4445,0.0007324705057475669
4446,0.0015155914139972084
4447,0.012546336278761588
4448,0.0023066230157196316
4449,0.002462554443490107
4450,0.10224989268561789
4451,0.0036956132829322075
4452,0.0012064543059560472
4453,0.0009310980672353203
4454,0.00048347216143216205
4455,0.0015825209462071853
4456,0.019538738767124697
4457,0.00449262287272591
4458,0.002920478798838227
4459,0.00453476943921239
4460,0.01615157998999617
4461,0.006759391381885679
4462,0.002050787560065602
4463,0.0028033170869290625
4464,0.06468520778620589
4465,0.03707470197465128
4466,0.004193343356552991
4467,0.005199051019023309
4468,0.09984724105998893
4469,0.0006710024041553775
4470,0.001160433603204939
4471,0.0026330549540619897
4472,0.0007526271580077301
4473,0.0016515169864498864
4474,0.0009179340762290233
4475,0.00036729537517699994
4476,0.0011168014783763491
4477,0.007311924667089242
4478,0.0009482461167446368
4479,0.004817289357590261
4480,0.0016621065876122165
4481,0.05475988597251045
4482,0.0020012903465010125
4483,0.0007965093282263792
4484,0.08023059669561908
4485,0.001130098983198519
4486,0.002826670792856278
4487,0.000505662737337981
4488,0.0035587157872536976
4489,0.002184812617307498
4490,0.0003476939275841534
4491,0.0022142506434260035
4492,0.0013873775267171887
4493,0.0016677896774493898
4494,0.0028957550416931033
4495,0.0005546616538059016
4496,0.0023595568579313875
4497,0.0023357651751998534
4498,0.002389173360049982
4499,0.0056811364539992954
4500,0.0018049782215165677
4501,0.00193914705839154
4502,0.008504933545947729
4503,0.0006766644939159626
4504,0.01859837218653916
4505,0.0006687932860342136
4506,0.004849407397944834
4507,0.04668457011509347
4508,0.00012472250463924412
4509,0.0019807139295811554
4510,0.003171899238749479
4511,0.0006029932559116896
4512,0.0007727645359059091
4513,0.001456603371968587
4514,0.0031905822518782157
4515,0.01781521206838098
4516,0.0008717250217998503
4517,0.028424052278604173
4518,0.0022961196145019204
4519,0.0014156959633116913
4520,0.015501181776574592
4521,0.006048122326215109
4522,0.009561491497307027
4523,0.005566213380183713
4524,0.0012025949716530265
4525,0.0016616026567382353
4526,0.023152411478873158
4527,0.0009546969688574837
4528,0.028379230555769516
4529,0.003624239358275279
4530,0.008014435223181666
4531,0.0032128176123346845
4532,0.0034569452502122002
4533,0.003174704990244027
4534,0.0014767259969126999
4535,0.0005532383991270146
4536,0.004873179074583251
4537,0.004177792520337516
4538,0.00647538729531114
4539,0.00270759472142155
4540,0.0020839863240823837
4541,0.007268886055194373
4542,0.002833588294163768
4543,0.04569915706181945
4544,0.0014149716331837536
4545,0.0021943602482106615
4546,0.0007687860059099144
4547,0.0009265313616943164
4548,0.00036813063188718303
4549,0.10074689882702485
4550,0.025262787949676506
4551,0.009624280707422259
4552,0.005678829750090824
4553,0.002864202422287023
4554,0.0009637139701683165
4555,0.0006940790359553886
4556,0.00241103813394474
4557,0.0035336712104403326
4558,0.0013403127936702222
4559,0.0013629526627789337
4560,0.0036966677951663154
4561,0.007725402405381703
4562,0.13386948578959085
4563,0.07304525704533545
4564,0.001319269307399114
4565,0.0007108088623427139
4566,0.0034590746131118342
4567,0.0007385317043649445
4568,0.0021533139393298878
4569,0.002026165663127149
4570,0.0006979115740424111
4571,0.004024755531831163
4572,0.00048658618723190864
4573,0.0037750213185978533
4574,0.0016515169864498864
4575,0.000737842231157525
4576,0.0026940884914579055
4577,0.0022117234589897564
4578,0.0012970125970621928
4579,0.0019503776921195861
4580,0.05397952186802141
4581,0.0004639930468731018
4582,0.0035252896555595108
4583,0.002626362299561111
4584,0.0011546154298383026
4585,0.0007878748527219979
4586,0.002601452836647978
4587,0.0024180005216682555
4588,0.000520941299559339
4589,0.0021338769495975163
4590,0.002046583374599258
4591,0.001779214768902872
4592,0.000776738978140478
4593,0.0015351594102788765
4594,0.0038060229057448494
4595,0.0004393560054657547
4596,0.001997735504729395
4597,0.0017692188991908736
4598,0.0033960726430146246
4599,0.002223969257337327
4600,0.0019124806920701202
4601,0.0010713113732040388
4602,0.02455929511194786
4603,0.0037243209829416228
4604,0.003720432964403258
4605,0.0006258463362748462
4606,0.0011037904102794331
4607,0.009081710497682619
4608,0.001882055411622596
4609,0.009533780284969906
4610,0.0014650883259195535
4611,0.0016498331521368312
4612,0.001996356691442678
4613,0.0014488178442518072
4614,0.0013809882220326927
4615,0.0008014345020758806
4616,0.0027141098761356633
4617,0.0007105938051297232
4618,0.005865105984296828
4619,0.0007878748527219979
4620,0.004650999939007556
4621,0.0006219645750673655
4622,0.00023833325777709724
4623,0.00211062310458021
4624,0.00030087319545464737
4625,0.00030087319545464737
4626,0.0008862255857060152
4627,0.0005989338291349402
4628,0.0069562918988191735
4629,0.0032241941790122305
4630,0.0019614490967744796
4631,0.0002848042397934574
4632,0.004001979647066541
4633,0.003058957323620405
4634,0.0015688479957238492
4635,0.0001771657389349827
4636,0.007995724313840972
4637,0.0024441411179477986
4638,0.019572522571013044
4639,0.0021289710865953103
4640,0.01073799498358236
4641,0.0010696777855589822
4642,0.002956019856147883
4643,0.0007994671794681559
4644,0.0013293080175888984
4645,0.0021953692295819537
4646,0.0034579972523501577
4647,0.005930214051456111
4648,0.0004040435329996604
4649,0.0003639990756067562
4650,0.0015531408949240183
4651,0.0018726798369186253
4652,0.000555060768283118
4653,0.0012548235660221336
4654,0.0005725225753942689
4655,0.0008496009288095986
4656,0.0017924879921939866
4657,0.0018087071486549945
4658,0.003340509540112974
4659,0.0016190429831283808
4660,0.0019376316744564707
4661,0.0016515169864498864
4662,0.0003793076137959963
4663,0.0012233135961640992
4664,0.0011759616761427406
4665,0.0040338551858881055
4666,0.000748295518448774
4667,0.0037723203661805082
4668,0.003198968896869023
4669,0.018035168850466462
4670,0.001195511576165709
4671,0.0014970585387129546
4672,0.0013284793832364274
4673,0.002362437215936868
4674,0.001548359655159641
4675,0.1521222005264876
4676,0.0031610357321211484
4677,0.0011210434296758459
4678,0.0061506228620589595
4679,0.0011426895254594788
4680,0.0005798263929107756
4681,0.0030123219482707866
4682,0.024597846573236267
4683,0.0024008531569724646
4684,0.008311809498645618
4685,0.011840516222527783
4686,0.0016580467147508076
4687,0.0033299716487578197
4688,0.04158023867968941
4689,0.0018301913117591785
4690,0.017857889995398515
4691,0.002383292614766108
4692,0.0031332603996174642
4693,0.001424681644638243
4694,0.013385329758521093
4695,0.00030087319545464737
4696,0.002968013832816428
4697,0.0007878748527219979
4698,0.0011569204174816056
4699,0.00365454163866079
4700,0.005056785735177089
4701,0.008699855264473807
4702,0.0004382734794427379
4703,0.002872601752866857
4704,0.0024705910531550384
4705,0.00211796511841716
4706,0.006716787272241674
4707,0.003650250197927416
4708,0.0016290178479601613
4709,0.024814339365319876
4710,0.021965629852356575
4711,0.0007809920481462697
4712,0.014510538213660986
4713,0.0013704678300595794
4714,0.005135519852173967
4715,0.0013714851101433178
4716,0.0018441306412053198
4717,0.0005005982414525379
4718,0.005558992152567795
4719,0.0005378239271345992
4720,0.021011989864978355
4721,0.008725091723049009
4722,0.006299672492020413
4723,0.001653923259960526
4724,0.00023584368035968053
4725,0.0005926276210023767
4726,0.006148439690421725
4727,0.000636209595342928
4728,0.0029573107904559827
4729,0.0018234259422042064
4730,0.001668953458143911
4731,0.0017546208467971347
4732,0.0015668220949325343
4733,0.001798808873372346
4734,0.0009409025292412154
4735,0.002753767335175942
4736,0.0020889789754529164
4737,0.001647950772298139
4738,0.026230789063709774
4739,0.002023627897485461
4740,0.004483332741885622
4741,0.002687465955246964
4742,0.000902346530173061
4743,0.0015673783622145309
4744,0.0030849946208928204
4745,0.0017546208467971347
4746,0.0006940790359553886
4747,0.015595331323613447
4748,0.0004793817294667384
4749,0.0009794332746724168
4750,0.001740315708884508
4751,0.0006778207024660644
4752,0.09085855901051236
4753,0.002529443121916362
4754,0.0013909169172112053
4755,0.0008720609083694354
4756,0.00807812780021136
4757,0.00328376179310167
4758,0.007684571518254704
4759,0.001064168727719223
4760,0.006240419863328212
4761,0.022993215267506497
4762,0.09478149662520947
4763,0.004962461452119759
4764,0.0002479688681296666
4765,0.00044719825227796013
4766,0.0016515169864498864
4767,0.0016100964053119065
4768,0.000969722455874516
4769,0.020366694721230396
4770,0.0017887151932985078
4771,0.006974421790079892
4772,0.005324646664125813
4773,0.000618336717505936
4774,0.0013098321409604917
4775,0.0006952326881223955
4776,0.030460631264262877
4777,0.0028706564131302085
4778,0.00026293243333113124
4779,0.0017402694395709925
4780,0.003626493582920066
4781,0.0011867999720111852
4782,0.0016725351013756192
4783,0.0015419708348491132
4784,0.0018953740019731343
4785,0.0092117995481134
4786,0.005446238057655882
4787,0.0002779976988843859
4788,0.004324008502188578
4789,0.00830824471927666
4790,0.026958552783840857
4791,0.00522545867491298
4792,0.0023140428592976258
4793,0.002543249778839602
4794,0.02431450167146386
4795,0.000786773022233611
4796,0.0022053935642912478
4797,0.00043482830760907846
4798,0.0006679956810256625
4799,0.002837259984783865
4800,0.0008065162810072243
4801,0.00744311599191204
4802,0.0005816185047503681
4803,0.0034847292123141946
4804,0.002387868848039914
4805,0.0037100407002074436
4806,0.0026663822323755807
4807,0.0011536009511983047
4808,0.0033669060068636917
4809,0.00219010460743119
4810,0.0035245919432966627
4811,0.0013942498544538473
4812,0.0007791022599157961
4813,0.005945939726804433
4814,0.0018234259422042064
4815,0.002583646889033402
4816,0.007149277959527675
4817,0.0010616393140609197
4818,0.003707897258562944
4819,0.0014188051179603693
4820,0.0035572345330842675
4821,0.0054113066892447995
4822,0.0021683153106887656
4823,0.04434648476077055
4824,0.010836382145122591
4825,0.10763898406326598
4826,0.002085069442021702
4827,0.0021636335128739363
4828,0.1233946175413275
4829,0.001910652664938541
4830,0.0055745920737849146
4831,0.0034181524686890887
4832,0.0023140555817993988
4833,0.0027530365239196095
4834,0.0038508306521483704
4835,0.008658535817684405
4836,0.001516028874073568
4837,0.0013681131105432458
4838,0.005396958385776241
4839,0.003009705475490961
4840,0.00030087319545464737
4841,0.000945706992444913
4842,0.0037750213185978533
4843,0.013805648255106212
4844,0.015016781182621298
4845,0.0013928347981813352
4846,0.0013426922655424042
4847,0.006395706637471509
4848,0.0052336440849830145
4849,0.00048692013615856143
4850,0.009327832030436304
4851,0.0015916468052643467
4852,0.0009537156592155921
4853,0.006999111773475336
4854,0.04280543854671879
4855,0.020265683057480555
4856,0.0031997328485129112
4857,0.0010769918693575942
4858,0.010629143567399083
4859,0.0014767259969126999
4860,0.005620784848880717
4861,0.0010805120384398592
4862,0.0006514322769420815
4863,0.006872697175494421
4864,0.00020581196732143833
4865,0.0033888600684947893
4866,0.0010118374474641814
4867,0.0020187940192618447
4868,0.004326971455796444
4869,0.00176501345790967
4870,0.07909767793205431
4871,0.004071926648442893
4872,0.0018908110006102656
4873,0.0003944946445259399
4874,0.0026549807661019353
4875,0.003154839532413741
4876,0.0007995126587497322
4877,0.001740272112394084
4878,0.005084445161930469
4879,0.0016036072759225463
4880,0.0033345299387734896
4881,0.0026859378467870357
4882,0.0008057032216569957
4883,0.005374561920432422
4884,0.000631577245101363
4885,0.0014070026441489172
4886,0.002844451167080168
4887,0.002854450975973874
4888,0.00037039109823849896
4889,0.005313990583131118
4890,0.0006778207024660644
4891,0.0026538802618936855
4892,0.0030745565951531837
4893,0.0007208529155050568
4894,0.0009496523852476078
4895,0.004295944443138696
4896,0.0037001124174829278
4897,0.012745091339618988
4898,0.0015478742239626397
4899,0.019256862241838712
4900,0.003052397266662016
4901,0.0023907864084104706
4902,0.0009442387030161005
4903,0.0023384284869551832
4904,0.004017575637763008
4905,0.009209718841145362
4906,0.4050912594984104
4907,0.0009658808954278455
4908,0.0016324756096466444
4909,0.024936852114732323
4910,0.002618229563289253
4911,0.0029081552685521644
4912,0.00030087319545464737
4913,0.0030976457369041514
4914,0.13460081146146136
4915,0.09939971322327057
4916,0.014021427522423493
4917,0.003936003623161172
4918,0.004465180164828268
4919,0.005265495786213655
4920,0.06874605701896994
4921,0.0005363835443314058
4922,0.0007857739467962672
4923,0.001293653737144971
4924,0.016540776664404757
4925,0.0013019992660555525
4926,0.025588792155667638
4927,0.0016776893981494219
4928,0.0010176404831327465
4929,0.0014767259969126999
4930,0.0029304737813087593
4931,0.0007016460272871809
4932,0.004796609132010979
4933,0.0007289861664918086
4934,0.001125371018279218
4935,0.0003343927313559785
4936,0.0025093603706199167
4937,0.0017115808246549772
4938,0.0013426555604524246
4939,0.000281579624818211
4940,0.011690555644982444
4941,0.0007967477729198918
4942,0.0008058004111621718
4943,0.023009440095360982
4944,0.0002630760995891887
4945,0.009301065989430493
4946,0.014715541524008167
4947,0.0007878748527219979
4948,0.0034098217902682527
4949,0.0010118635652820666
4950,0.00030087319545464737
4951,0.01176013409016494
4952,0.002516292388389241
4953,0.002639356481107958
4954,0.0006215803820785744
4955,0.002670482346691553
4956,0.0007878748527219979
4957,0.0024617747646775868
4958,0.0007514528405382438
4959,0.0007110730210849843
4960,0.0018261707436527943
4961,0.003031498645098684
4962,0.0027042509065279513
4963,0.0010910480414916268
4964,0.0010092846111698273
4965,0.009080827204716433
4966,0.010998863514230066
4967,0.024759083630377304
4968,0.0030256579237419898
4969,0.0017735037306404694
4970,0.017953750312518505
4971,0.0006168048832583809
4972,0.001601733373358632
4973,0.00030087319545464737
4974,0.0032473460099118764
4975,0.0015777046267756126
4976,0.022807001848743735
4977,0.0036645480025716435
4978,0.002419474895619572
4979,0.1815099058650345
4980,0.036084002187802805
4981,0.000599062679149553
4982,0.0359316925816694
4983,0.044957269113669415
4984,0.0013681131105432458
4985,0.0037723203661805082
4986,0.002131463943408103
4987,0.0015916468052643467
4988,0.0014918930486727754
4989,0.0016476809047478792
4990,0.0011428210942070398
4991,0.010056241155131273
4992,0.002546569233508004
4993,0.0002975375218835708
4994,0.0037820155534902455
4995,0.0016989877785406325
4996,0.004178770131662117
4997,0.0016599407151618646
4998,0.0009105389630715601
4999,0.00030087319545464737
5000,0.05622145610917162
5001,0.0016832333374565327
5002,0.003896624379504557
5003,0.014295663606602301
5004,0.0007263944894402997
5005,0.01663510781231349
5006,0.0005893766271563049
5007,0.0003126892702761979
5008,0.0345705385391877
5009,0.0017692188991908736
5010,0.0022052850125766493
5011,0.0026246538186854014
5012,0.03133301242414408
5013,0.004019912685367056
5014,0.001428554807479013
5015,0.0005953788531005821
5016,0.0005956100895075803
5017,0.0021013631981966698
5018,0.002306207285116481
5019,0.003587682434790774
5020,0.0015504792916630724
5021,0.0013328725665696405
5022,0.017790239204197672
5023,0.0013816339962373083
5024,0.0035898246473693215
5025,0.013629394292313265
5026,0.002704831386709801
5027,0.00687547963193567
5028,0.002100580932208556
5029,0.003426347536720622
5030,0.002700520685433426
5031,0.0030431721039977655
5032,0.0025275862928520226
5033,0.001776347950716515
5034,0.00010739276542254279
5035,0.0010978191043638757
5036,0.0003448319444961195
